x,z,translation,rotation
-12.0,-2.264835234611431,3.7633595240578144,0.5023495632223827
-11.5,-2.013660452998052,3.7633595240578144,0.5023495632223827
-11.0,-1.762485671388653,3.7633595240578144,0.5023495632223827
-10.5,-1.511310889777208,3.7633595240578144,0.5023495632223827
-10.0,-1.260136108167213,3.7633595240578144,0.5023495632223827
-9.5,-1.0089613265554256,3.7633595240578144,0.5023495632223827
-9.0,-0.7577865449435264,3.7633595240578144,0.5023495632223827
-8.5,-0.5066117633327349,3.7633595240578144,0.5023495632223827
-8.0,-0.25543698172144585,3.7633595240578144,0.5023495632223827
-7.5,-0.004262200110767916,3.7633595240578144,0.5023495632223827
-7.0,0.24691258150144477,3.7633595240578144,0.5023495632223827
-6.5,0.49808736311225055,3.7633595240578144,0.5023495632223827
-6.0,0.7492621447237652,3.7633595240578144,0.5023495632223827
-5.5,1.0190048950239676,3.7633595240578144,0.5023495632223827
-5.0,1.3043152915338463,3.7633595240578144,0.5023495632223827
-4.5,1.5981327127246687,3.7633595240578144,0.5023495632223827
-4.0,1.876950574044005,3.7633595240578144,0.5023495632223827
-3.5,2.0730321139973684,3.7633595240578144,0.5023495632223827
-3.0,2.22540556218013,3.7633595240578144,0.5023495632223827
-2.5,2.3406115084688084,3.7633595240578144,0.5023495632223827
-2.0,2.434334303809672,3.7633595240578144,0.5023495632223827
-1.5,2.5285274042578996,3.7633595240578144,0.5023495632223827
-1.0,2.6465132749070936,3.7633595240578144,0.5023495632223827
-0.5,2.8086102330947194,3.7633595240578144,0.5023495632223827
0.0,3.028530518197078,3.7633595240578144,0.5023495632223827
0.5,3.3110655515497087,3.7633595240578144,0.5023495632223827
1.0,3.651425615575821,3.7633595240578144,0.5023495632223827
1.5,4.035900565972389,3.7633595240578144,0.5023495632223827
2.0,4.444173418133434,3.7633595240578144,0.5023495632223827
2.5,4.852919418275852,3.7633595240578144,0.5023495632223827
3.0,5.24017469542682,3.7633595240578144,0.5023495632223827
3.5,5.5902361282758655,3.7633595240578144,0.5023495632223827
4.0,5.896540297547269,3.7633595240578144,0.5023495632223827
4.5,6.1198632557374175,3.7633595240578144,0.5023495632223827
5.0,6.32815243667428,3.7633595240578144,0.5023495632223827
5.5,6.544982532183562,3.7633595240578144,0.5023495632223827
6.0,6.777456903391957,3.7633595240578144,0.5023495632223827
6.5,7.028631685003171,3.7633595240578144,0.5023495632223827
7.0,7.279806466614278,3.7633595240578144,0.5023495632223827
7.5,7.530981248225112,3.7633595240578144,0.5023495632223827
8.0,7.782156029836773,3.7633595240578144,0.5023495632223827
8.5,8.033330811448286,3.7633595240578144,0.5023495632223827
9.0,8.284505593059462,3.7633595240578144,0.5023495632223827
9.5,8.535680374670228,3.7633595240578144,0.5023495632223827
10.0,8.78685515628242,3.7633595240578144,0.5023495632223827
10.5,9.038029937892935,3.7633595240578144,0.5023495632223827
11.0,9.28920471950325,3.7633595240578144,0.5023495632223827
11.5,9.540379501115154,3.7633595240578144,0.5023495632223827
12.0,9.791554282727004,3.7633595240578144,0.5023495632223827
