x,z,translation,rotation
0.0,0.9962954497321652,1.2313297489654822,-0.006902783160492879
1.0,0.9497844435983712,1.2313297489654822,-0.006902783160492879
2.0,0.9244966373623037,1.2313297489654822,-0.006902783160492879
3.0,0.909785216269842,1.2313297489654822,-0.006902783160492879
4.0,0.9023538050218061,1.2313297489654822,-0.006902783160492879
5.0,0.9042177224414737,1.2313297489654822,-0.006902783160492879
6.0,0.9096074411678631,1.2313297489654822,-0.006902783160492879
7.0,0.9151290731690935,1.2313297489654822,-0.006902783160492879
8.0,0.9191884469417705,1.2313297489654822,-0.006902783160492879
9.0,0.9209417666088889,1.2313297489654822,-0.006902783160492879
10.0,0.921776244556399,1.2313297489654822,-0.006902783160492879
11.0,0.9224172328640083,1.2313297489654822,-0.006902783160492879
12.0,0.9231447110648054,1.2313297489654822,-0.006902783160492879
13.0,0.9239931695654541,1.2313297489654822,-0.006902783160492879
14.0,0.9249186669037465,1.2313297489654822,-0.006902783160492879
15.0,0.9258758768820495,1.2313297489654822,-0.006902783160492879
16.0,0.9268402026828647,1.2313297489654822,-0.006902783160492879
17.0,0.9278039404193926,1.2313297489654822,-0.006902783160492879
18.0,0.9287642899268377,1.2313297489654822,-0.006902783160492879
19.0,0.9297166716360705,1.2313297489654822,-0.006902783160492879
20.0,0.9306521459748802,1.2313297489654822,-0.006902783160492879
21.0,0.9315612551498038,1.2313297489654822,-0.006902783160492879
22.0,0.932451670226632,1.2313297489654822,-0.006902783160492879
23.0,0.9333866546698278,1.2313297489654822,-0.006902783160492879
24.0,0.9345453400231633,1.2313297489654822,-0.006902783160492879
25.0,0.9360916439586298,1.2313297489654822,-0.006902783160492879
26.0,0.9380255728287766,1.2313297489654822,-0.006902783160492879
27.0,0.9399737539650274,1.2313297489654822,-0.006902783160492879
28.0,0.9408816653096282,1.2313297489654822,-0.006902783160492879
29.0,0.9394247664287485,1.2313297489654822,-0.006902783160492879
30.0,0.9343779492361572,1.2313297489654822,-0.006902783160492879
31.0,0.934595505458526,1.2313297489654822,-0.006902783160492879
32.0,0.9313035849004103,1.2313297489654822,-0.006902783160492879
33.0,0.9257177944723841,1.2313297489654822,-0.006902783160492879
34.0,0.9191294165868414,1.2313297489654822,-0.006902783160492879
35.0,0.9125482662766686,1.2313297489654822,-0.006902783160492879
36.0,0.9063296697691605,1.2313297489654822,-0.006902783160492879
37.0,0.900492149952828,1.2313297489654822,-0.006902783160492879
38.0,0.8949197865269574,1.2313297489654822,-0.006902783160492879
39.0,0.8894968535861333,1.2313297489654822,-0.006902783160492879
40.0,0.8842191995262668,1.2313297489654822,-0.006902783160492879
41.0,0.8791331243738131,1.2313297489654822,-0.006902783160492879
42.0,0.874300306671367,1.2313297489654822,-0.006902783160492879
43.0,0.86978334725614,1.2313297489654822,-0.006902783160492879
44.0,0.8656429412259579,1.2313297489654822,-0.006902783160492879
45.0,0.8619388535980749,1.2313297489654822,-0.006902783160492879
46.0,0.8587312572915311,1.2313297489654822,-0.006902783160492879
47.0,0.8560814026373457,1.2313297489654822,-0.006902783160492879
48.0,0.8540517016090663,1.2313297489654822,-0.006902783160492879
49.0,0.8527056044645412,1.2313297489654822,-0.006902783160492879
50.0,0.8521074254078727,1.2313297489654822,-0.006902783160492879
51.0,0.8523221654510007,1.2313297489654822,-0.006902783160492879
52.0,0.8534153404621779,1.2313297489654822,-0.006902783160492879
