x,z,translation,rotation
0.0,0.9565482533331872,1.064222157192824,-0.0006597177858739086
1.0,0.9458380640767571,1.064222157192824,-0.0006597177858739086
2.0,0.9472396435344589,1.064222157192824,-0.0006597177858739086
3.0,0.9512546745945719,1.064222157192824,-0.0006597177858739086
4.0,0.956290493673051,1.064222157192824,-0.0006597177858739086
5.0,0.9583475455942768,1.064222157192824,-0.0006597177858739086
6.0,0.9569939089129205,1.064222157192824,-0.0006597177858739086
7.0,0.9558514033320332,1.064222157192824,-0.0006597177858739086
8.0,0.9563136383694774,1.064222157192824,-0.0006597177858739086
9.0,0.9582859808770043,1.064222157192824,-0.0006597177858739086
10.0,0.9604390904076407,1.064222157192824,-0.0006597177858739086
11.0,0.9618082747356048,1.064222157192824,-0.0006597177858739086
12.0,0.9624436834417835,1.064222157192824,-0.0006597177858739086
13.0,0.9629037467564115,1.064222157192824,-0.0006597177858739086
14.0,0.9636565195598472,1.064222157192824,-0.0006597177858739086
15.0,0.9647554872207132,1.064222157192824,-0.0006597177858739086
16.0,0.9659911936843226,1.064222157192824,-0.0006597177858739086
17.0,0.9671452243543837,1.064222157192824,-0.0006597177858739086
18.0,0.9681305477837128,1.064222157192824,-0.0006597177858739086
19.0,0.9690032635001147,1.064222157192824,-0.0006597177858739086
20.0,0.9698939664882898,1.064222157192824,-0.0006597177858739086
21.0,0.9709059910014874,1.064222157192824,-0.0006597177858739086
22.0,0.9720319714948513,1.064222157192824,-0.0006597177858739086
23.0,0.9731387617622143,1.064222157192824,-0.0006597177858739086
24.0,0.9741297245777029,1.064222157192824,-0.0006597177858739086
25.0,0.9749555252996015,1.064222157192824,-0.0006597177858739086
26.0,0.9757555162911982,1.064222157192824,-0.0006597177858739086
27.0,0.976830469663847,1.064222157192824,-0.0006597177858739086
28.0,0.9780553917433834,1.064222157192824,-0.0006597177858739086
29.0,0.9792689456649143,1.064222157192824,-0.0006597177858739086
30.0,0.9801913781641787,1.064222157192824,-0.0006597177858739086
31.0,0.9812993535672171,1.064222157192824,-0.0006597177858739086
32.0,0.9820884260597518,1.064222157192824,-0.0006597177858739086
33.0,0.9828493263487235,1.064222157192824,-0.0006597177858739086
34.0,0.9837522912556697,1.064222157192824,-0.0006597177858739086
35.0,0.9849203232406911,1.064222157192824,-0.0006597177858739086
36.0,0.9860680609658946,1.064222157192824,-0.0006597177858739086
37.0,0.9870638523464076,1.064222157192824,-0.0006597177858739086
38.0,0.9879426809298746,1.064222157192824,-0.0006597177858739086
39.0,0.988774247375081,1.064222157192824,-0.0006597177858739086
40.0,0.9896596279959117,1.064222157192824,-0.0006597177858739086
41.0,0.9906056425120995,1.064222157192824,-0.0006597177858739086
42.0,0.9915597062287281,1.064222157192824,-0.0006597177858739086
43.0,0.992475215045758,1.064222157192824,-0.0006597177858739086
44.0,0.9933444993103286,1.064222157192824,-0.0006597177858739086
45.0,0.9941836928021838,1.064222157192824,-0.0006597177858739086
46.0,0.9950085729730478,1.064222157192824,-0.0006597177858739086
47.0,0.9958232783463208,1.064222157192824,-0.0006597177858739086
48.0,0.996622116634483,1.064222157192824,-0.0006597177858739086
49.0,0.9973969599269279,1.064222157192824,-0.0006597177858739086
50.0,0.9981419010397387,1.064222157192824,-0.0006597177858739086
51.0,0.9988533791215205,1.064222157192824,-0.0006597177858739086
52.0,0.9995279429824082,1.064222157192824,-0.0006597177858739086
53.0,1.0001599502324339,1.064222157192824,-0.0006597177858739086
54.0,1.0007398189587728,1.064222157192824,-0.0006597177858739086
55.0,1.0012519622105933,1.064222157192824,-0.0006597177858739086
56.0,1.001670504139561,1.064222157192824,-0.0006597177858739086
57.0,1.0019500976439404,1.064222157192824,-0.0006597177858739086
58.0,1.0020091182928346,1.064222157192824,-0.0006597177858739086
59.0,1.001707601675166,1.064222157192824,-0.0006597177858739086
60.0,1.0008325976009558,1.064222157192824,-0.0006597177858739086
61.0,0.9991178321191788,1.064222157192824,-0.0006597177858739086
62.0,0.9963398741989755,1.064222157192824,-0.0006597177858739086
63.0,0.9925283537356729,1.064222157192824,-0.0006597177858739086
64.0,0.9883176365533375,1.064222157192824,-0.0006597177858739086
65.0,0.9850181868221365,1.064222157192824,-0.0006597177858739086
66.0,0.9845814297192573,1.064222157192824,-0.0006597177858739086
67.0,0.9893493504192289,1.064222157192824,-0.0006597177858739086
68.0,1.0011785090786056,1.064222157192824,-0.0006597177858739086
69.0,1.0214198804174053,1.064222157192824,-0.0006597177858739086
70.0,1.0510278014753445,1.064222157192824,-0.0006597177858739086
71.0,1.0503680836894718,1.064222157192824,-0.0006597177858739086
72.0,1.0497083659035988,1.064222157192824,-0.0006597177858739086
73.0,1.0490486481177232,1.064222157192824,-0.0006597177858739086
74.0,1.0483889303318505,1.064222157192824,-0.0006597177858739086
75.0,1.0477292125459756,1.064222157192824,-0.0006597177858739086
76.0,1.047069494760102,1.064222157192824,-0.0006597177858739086
77.0,1.0464097769742284,1.064222157192824,-0.0006597177858739086
78.0,1.0457500591883544,1.064222157192824,-0.0006597177858739086
79.0,1.0450903414024812,1.064222157192824,-0.0006597177858739086
80.0,1.044430623616607,1.064222157192824,-0.0006597177858739086
