x,z,translation,rotation
-8.0,0.013821490063764097,3.238860074695005,0.40312982307824224
-7.0,0.4169513131389244,3.238860074695005,0.40312982307824224
-6.0,0.8200811362368219,3.238860074695005,0.40312982307824224
-5.0,1.2232109593047062,3.238860074695005,0.40312982307824224
-4.0,1.6263407823789566,3.238860074695005,0.40312982307824224
-3.0,2.0294706054623024,3.238860074695005,0.40312982307824224
-2.0,2.4326004285410985,3.238860074695005,0.40312982307824224
-1.0,2.8357302516162606,3.238860074695005,0.40312982307824224
0.0,3.238860074695518,3.238860074695005,0.40312982307824224
1.0,3.641989897773859,3.238860074695005,0.40312982307824224
2.0,4.045119720849246,3.238860074695005,0.40312982307824224
3.0,4.448249543928072,3.238860074695005,0.40312982307824224
4.0,4.851379367010594,3.238860074695005,0.40312982307824224
5.0,5.254509190085868,3.238860074695005,0.40312982307824224
6.0,5.65763901317558,3.238860074695005,0.40312982307824224
7.0,6.06076883625074,3.238860074695005,0.40312982307824224
8.0,6.463898659325901,3.238860074695005,0.40312982307824224
