x,z,translation,rotation
-8.0,0.01062318509305693,3.4997331633857014,0.43613874728608654
-7.0,0.4467619323744605,3.4997331633857014,0.43613874728608654
-6.0,0.8829006796804205,3.4997331633857014,0.43613874728608654
-5.0,1.319039426957275,3.4997331633857014,0.43613874728608654
-4.0,1.755178174238225,3.4997331633857014,0.43613874728608654
-3.0,2.19131692152827,3.4997331633857014,0.43613874728608654
-2.0,2.6274556688164936,3.4997331633857014,0.43613874728608654
-1.0,3.0635944160988053,3.4997331633857014,0.43613874728608654
0.0,3.4997331633861206,3.4997331633857014,0.43613874728608654
1.0,3.935871910672301,3.4997331633857014,0.43613874728608654
2.0,4.3720106579558635,3.4997331633857014,0.43613874728608654
3.0,4.808149405242113,3.4997331633857014,0.43613874728608654
4.0,5.244288152532029,3.4997331633857014,0.43613874728608654
5.0,5.680426899816445,3.4997331633857014,0.43613874728608654
6.0,6.116565647111832,3.4997331633857014,0.43613874728608654
7.0,6.552704394396192,3.4997331633857014,0.43613874728608654
8.0,6.988843141680551,3.4997331633857014,0.43613874728608654
