x,z,translation,rotation
-8.0,-0.02612004465581087,3.9763588510884404,0.5003098619677471
-7.0,0.47418981730811793,3.9763588510884404,0.5003098619677471
-6.0,0.9744996792931925,3.9763588510884404,0.5003098619677471
-5.0,1.474809541251096,3.9763588510884404,0.5003098619677471
-4.0,1.97511940321457,3.9763588510884404,0.5003098619677471
-3.0,2.47542926518532,3.9763588510884404,0.5003098619677471
-2.0,2.9757391271562974,3.9763588510884404,0.5003098619677471
-1.0,3.4760489891196436,3.9763588510884404,0.5003098619677471
0.0,3.9763588510888406,3.9763588510884404,0.5003098619677471
1.0,4.4766687130568075,3.9763588510884404,0.5003098619677471
2.0,4.976978575022132,3.9763588510884404,0.5003098619677471
3.0,5.4772884369906105,3.9763588510884404,0.5003098619677471
4.0,5.977598298961129,3.9763588510884404,0.5003098619677471
5.0,6.477908160928357,3.9763588510884404,0.5003098619677471
6.0,6.978218022906489,3.9763588510884404,0.5003098619677471
7.0,7.478527884867015,3.9763588510884404,0.5003098619677471
8.0,7.978837746834803,3.9763588510884404,0.5003098619677471
