x,z,translation,rotation
-8.0,0.006593589412926648,3.785753874052927,0.47239503557982304
-7.0,0.47898862498854433,3.785753874052927,0.47239503557982304
-6.0,0.9513836605843964,3.785753874052927,0.47239503557982304
-5.0,1.4237786961547858,3.785753874052927,0.47239503557982304
-4.0,1.896173731730404,3.785753874052927,0.47239503557982304
-3.0,2.3685687673137523,3.785753874052927,0.47239503557982304
-2.0,2.8409638028969018,3.785753874052927,0.47239503557982304
-1.0,3.3133588384721455,3.785753874052927,0.47239503557982304
0.0,3.78575387405334,3.785753874052927,0.47239503557982304
1.0,4.2581489096333325,3.785753874052927,0.47239503557982304
2.0,4.730543945210968,3.785753874052927,0.47239503557982304
3.0,5.202938980791361,3.785753874052927,0.47239503557982304
4.0,5.675334016373601,3.785753874052927,0.47239503557982304
5.0,6.147729051953027,3.785753874052927,0.47239503557982304
6.0,6.620124087543424,3.785753874052927,0.47239503557982304
7.0,7.09251912311745,3.785753874052927,0.47239503557982304
8.0,7.564914158696933,3.785753874052927,0.47239503557982304
