x,z,translation,rotation
-8.0,-0.0002726195251656465,3.9997520354516034,0.5000030818718046
-7.0,0.4997304623428943,3.9997520354516034,0.5000030818718046
-6.0,0.999733544232084,3.9997520354516034,0.5000030818718046
-5.0,1.499736626093939,3.9997520354516034,0.5000030818718046
-4.0,1.9997397079614903,3.9997520354516034,0.5000030818718046
-3.0,2.4997427898362825,3.9997520354516034,0.5000030818718046
-2.0,2.9997458717113448,3.9997520354516034,0.5000030818718046
-1.0,3.49974895357875,3.9997520354516034,0.5000030818718046
0.0,3.9997520354520018,3.9997520354516034,0.5000030818718046
1.0,4.499755117324033,3.9997520354516034,0.5000030818718046
2.0,4.999758199193414,3.9997520354516034,0.5000030818718046
3.0,5.499761281065947,3.9997520354516034,0.5000030818718046
4.0,5.999764362940468,3.9997520354516034,0.5000030818718046
5.0,6.4997674448119005,3.9997520354516034,0.5000030818718046
6.0,6.999770526693966,3.9997520354516034,0.5000030818718046
7.0,7.4997736085585025,3.9997520354516034,0.5000030818718046
8.0,7.999776690430293,3.9997520354516034,0.5000030818718046
