x,z,translation,rotation
-8.0,-0.10304448473505746,3.9286604094036126,0.5039631117673267
-7.0,0.40091862703218584,3.9286604094036126,0.5039631117673267
-6.0,0.9048817387996458,3.9286604094036126,0.5039631117673267
-5.0,1.4088448505670064,3.9286604094036126,0.5039631117673267
-4.0,1.9128079623343102,3.9286604094036126,0.5039631117673267
-3.0,2.416771074101628,3.9286604094036126,0.5039631117673267
-2.0,2.9207341858689495,3.9286604094036126,0.5039631117673267
-1.0,3.4246972976362957,3.9286604094036126,0.5039631117673267
0.0,3.928660409403607,3.9286604094036126,0.5039631117673267
1.0,4.432623521170921,3.9286604094036126,0.5039631117673267
2.0,4.936586632938244,3.9286604094036126,0.5039631117673267
3.0,5.4405497447055655,3.9286604094036126,0.5039631117673267
4.0,5.944512856472921,3.9286604094036126,0.5039631117673267
5.0,6.448475968240227,3.9286604094036126,0.5039631117673267
6.0,6.952439080007507,3.9286604094036126,0.5039631117673267
7.0,7.456402191774846,3.9286604094036126,0.5039631117673267
8.0,7.960365303542194,3.9286604094036126,0.5039631117673267
