x,z,translation,rotation
-8.0,-2.107864566216642,2.540701853487873,0.581070802463055
-7.0,-1.526793763753661,2.540701853487873,0.581070802463055
-6.0,-0.9457229612905103,2.540701853487873,0.581070802463055
-5.0,-0.3646521588273588,2.540701853487873,0.581070802463055
-4.0,0.21641864363565022,2.540701853487873,0.581070802463055
-3.0,0.7974894460986877,2.540701853487873,0.581070802463055
-2.0,1.3785602485617752,2.540701853487873,0.581070802463055
-1.0,1.9596310510248163,2.540701853487873,0.581070802463055
0.0,2.5407018534878723,2.540701853487873,0.581070802463055
1.0,3.12177265595092,2.540701853487873,0.581070802463055
2.0,3.7028434584139616,2.540701853487873,0.581070802463055
3.0,4.283914260876999,2.540701853487873,0.581070802463055
4.0,4.864985063340092,2.540701853487873,0.581070802463055
5.0,5.446055865803128,2.540701853487873,0.581070802463055
6.0,6.027126668266105,2.540701853487873,0.581070802463055
7.0,6.6081974707292055,2.540701853487873,0.581070802463055
8.0,7.189268273192313,2.540701853487873,0.581070802463055
