x,z,translation,rotation
-8.0,-0.0023684204146369146,3.998360270847982,0.5000910864078203
-7.0,0.49772266599309994,3.998360270847982,0.5000910864078203
-6.0,0.9978137524010535,3.998360270847982,0.5000910864078203
-5.0,1.4979048388089085,3.998360270847982,0.5000910864078203
-4.0,1.997995925216705,3.998360270847982,0.5000910864078203
-3.0,2.498087011624518,3.998360270847982,0.5000910864078203
-2.0,2.9981780980323323,3.998360270847982,0.5000910864078203
-1.0,3.4982691844401708,3.998360270847982,0.5000910864078203
0.0,3.9983602708479777,3.998360270847982,0.5000910864078203
1.0,4.498451357255784,3.998360270847982,0.5000910864078203
2.0,4.998542443663602,3.998360270847982,0.5000910864078203
3.0,5.498633530071415,3.998360270847982,0.5000910864078203
4.0,5.998724616479265,3.998360270847982,0.5000910864078203
5.0,6.498815702887066,3.998360270847982,0.5000910864078203
6.0,6.998906789294838,3.998360270847982,0.5000910864078203
7.0,7.498997875702674,3.998360270847982,0.5000910864078203
8.0,7.999088962110514,3.998360270847982,0.5000910864078203
