x,z,translation,rotation
-12.0,-2.0010090511050977,3.994378255982187,0.4996156089239403
-11.5,-1.7512012466431182,3.994378255982187,0.4996156089239403
-11.0,-1.5013934421811537,3.994378255982187,0.4996156089239403
-10.5,-1.2515856377191847,3.994378255982187,0.4996156089239403
-10.0,-1.0017778332572143,3.994378255982187,0.4996156089239403
-9.5,-0.7519700287952429,3.994378255982187,0.4996156089239403
-9.0,-0.5021622243332732,3.994378255982187,0.4996156089239403
-8.5,-0.25235441987130214,3.994378255982187,0.4996156089239403
-8.0,-0.002546615409331844,3.994378255982187,0.4996156089239403
-7.5,0.2472611890526375,3.994378255982187,0.4996156089239403
-7.0,0.4970689935146076,3.994378255982187,0.4996156089239403
-6.5,0.7468767979765766,3.994378255982187,0.4996156089239403
-6.0,0.9966846024385455,3.994378255982187,0.4996156089239403
-5.5,1.2954709308329222,3.994378255982187,0.4996156089239403
-5.0,1.5227321839286543,3.994378255982187,0.4996156089239403
-4.5,1.7578169583562377,3.994378255982187,0.4996156089239403
-4.0,1.973268765622395,3.994378255982187,0.4996156089239403
-3.5,2.166574304317235,3.994378255982187,0.4996156089239403
-3.0,2.2233159784909615,3.994378255982187,0.4996156089239403
-2.5,2.1515842940991337,3.994378255982187,0.4996156089239403
-2.0,2.003248263378695,3.994378255982187,0.4996156089239403
-1.5,1.856447953077589,3.994378255982187,0.4996156089239403
-1.0,1.7846368962235784,3.994378255982187,0.4996156089239403
-0.5,1.8302113688672454,3.994378255982187,0.4996156089239403
0.0,2.010705874387583,3.994378255982187,0.4996156089239403
0.5,2.3301470629398766,3.994378255982187,0.4996156089239403
1.0,2.7837156880481486,3.994378255982187,0.4996156089239403
1.5,3.3539505643327665,3.994378255982187,0.4996156089239403
2.0,4.000025806752918,3.994378255982187,0.4996156089239403
2.5,4.650426308334145,3.994378255982187,0.4996156089239403
3.0,5.224194867144661,3.994378255982187,0.4996156089239403
3.5,5.66588121776908,3.994378255982187,0.4996156089239403
4.0,5.962705674032749,3.994378255982187,0.4996156089239403
4.5,6.2548598463869265,3.994378255982187,0.4996156089239403
5.0,6.522051887964845,3.994378255982187,0.4996156089239403
5.5,6.796216991689601,3.994378255982187,0.4996156089239403
6.0,6.992071909525833,3.994378255982187,0.4996156089239403
6.5,7.241879713987796,3.994378255982187,0.4996156089239403
7.0,7.491687518449771,3.994378255982187,0.4996156089239403
7.5,7.741495322911728,3.994378255982187,0.4996156089239403
8.0,7.991303127373706,3.994378255982187,0.4996156089239403
8.5,8.24111093183568,3.994378255982187,0.4996156089239403
9.0,8.490918736297653,3.994378255982187,0.4996156089239403
9.5,8.740726540759624,3.994378255982187,0.4996156089239403
10.0,8.990534345221588,3.994378255982187,0.4996156089239403
10.5,9.240342149683546,3.994378255982187,0.4996156089239403
11.0,9.490149954145537,3.994378255982187,0.4996156089239403
11.5,9.739957758607494,3.994378255982187,0.4996156089239403
12.0,9.989765563069469,3.994378255982187,0.4996156089239403
