x,z,translation,rotation
-12.0,-2.1039627630527424,3.784261724594678,0.4906853739706181
-11.5,-1.8586200760674267,3.784261724594678,0.4906853739706181
-11.0,-1.6132773890821217,3.784261724594678,0.4906853739706181
-10.5,-1.367934702096813,3.784261724594678,0.4906853739706181
-10.0,-1.1225920151115045,3.784261724594678,0.4906853739706181
-9.5,-0.8772493281261942,3.784261724594678,0.4906853739706181
-9.0,-0.6319066411408851,3.784261724594678,0.4906853739706181
-8.5,-0.3865639541555753,3.784261724594678,0.4906853739706181
-8.0,-0.14122126717026592,3.784261724594678,0.4906853739706181
-7.5,0.10412141981504236,3.784261724594678,0.4906853739706181
-7.0,0.34946410680035167,3.784261724594678,0.4906853739706181
-6.5,0.5948067937856594,3.784261724594678,0.4906853739706181
-6.0,0.8401494807709675,3.784261724594678,0.4906853739706181
-5.5,1.443147326041332,3.784261724594678,0.4906853739706181
-5.0,1.8188311799839325,3.784261724594678,0.4906853739706181
-4.5,2.04178170260093,3.784261724594678,0.4906853739706181
-4.0,2.1531543071639794,3.784261724594678,0.4906853739706181
-3.5,2.1953270659067115,3.784261724594678,0.4906853739706181
-3.0,2.225934560089857,3.784261724594678,0.4906853739706181
-2.5,2.198921866703871,3.784261724594678,0.4906853739706181
-2.0,2.1069758058759724,3.784261724594678,0.4906853739706181
-1.5,1.9821165391860596,3.784261724594678,0.4906853739706181
-1.0,1.8911885053653157,3.784261724594678,0.4906853739706181
-0.5,1.9010586813766084,3.784261724594678,0.4906853739706181
0.0,2.060781866935027,3.784261724594678,0.4906853739706181
0.5,2.3903281324990564,3.784261724594678,0.4906853739706181
1.0,2.8703386114885796,3.784261724594678,0.4906853739706181
1.5,3.4516503763550834,3.784261724594678,0.4906853739706181
2.0,4.066494770117455,3.784261724594678,0.4906853739706181
2.5,4.646719037299086,3.784261724594678,0.4906853739706181
3.0,5.159275273128829,3.784261724594678,0.4906853739706181
3.5,5.612080511460632,3.784261724594678,0.4906853739706181
4.0,6.053461875135723,3.784261724594678,0.4906853739706181
4.5,6.461204739577962,3.784261724594678,0.4906853739706181
5.0,6.748681359678162,3.784261724594678,0.4906853739706181
5.5,6.866667450109759,3.784261724594678,0.4906853739706181
6.0,6.728373968418388,3.784261724594678,0.4906853739706181
6.5,6.973716655403693,3.784261724594678,0.4906853739706181
7.0,7.219059342389006,3.784261724594678,0.4906853739706181
7.5,7.464402029374308,3.784261724594678,0.4906853739706181
8.0,7.7097447163596255,3.784261724594678,0.4906853739706181
8.5,7.955087403344932,3.784261724594678,0.4906853739706181
9.0,8.200430090330249,3.784261724594678,0.4906853739706181
9.5,8.445772777315554,3.784261724594678,0.4906853739706181
10.0,8.691115464300857,3.784261724594678,0.4906853739706181
10.5,8.936458151286157,3.784261724594678,0.4906853739706181
11.0,9.181800838271482,3.784261724594678,0.4906853739706181
11.5,9.427143525256778,3.784261724594678,0.4906853739706181
12.0,9.672486212242093,3.784261724594678,0.4906853739706181
