x,z,translation,rotation
-12.0,-2.0213739501912205,3.9812088363871867,0.5002152322148671
-11.5,-1.7712663340837789,3.9812088363871867,0.5002152322148671
-11.0,-1.5211587179763502,3.9812088363871867,0.5002152322148671
-10.5,-1.2710511018689175,3.9812088363871867,0.5002152322148671
-10.0,-1.0209434857614845,3.9812088363871867,0.5002152322148671
-9.5,-0.7708358696540488,3.9812088363871867,0.5002152322148671
-9.0,-0.520728253546616,3.9812088363871867,0.5002152322148671
-8.5,-0.2706206374391815,3.9812088363871867,0.5002152322148671
-8.0,-0.020513021331747983,3.9812088363871867,0.5002152322148671
-7.5,0.22959459477568467,3.9812088363871867,0.5002152322148671
-7.0,0.4797022108831187,3.9812088363871867,0.5002152322148671
-6.5,0.7298098269905507,3.9812088363871867,0.5002152322148671
-6.0,0.9799174430979832,3.9812088363871867,0.5002152322148671
-5.5,1.3395108715593216,3.9812088363871867,0.5002152322148671
-5.0,1.573429311340651,3.9812088363871867,0.5002152322148671
-4.5,1.7772420957805117,3.9812088363871867,0.5002152322148671
-4.0,1.9528140521868018,3.9812088363871867,0.5002152322148671
-3.5,2.1371887833412138,3.9812088363871867,0.5002152322148671
-3.0,2.2106561701491296,3.9812088363871867,0.5002152322148671
-2.5,2.1605511710082133,3.9812088363871867,0.5002152322148671
-2.0,2.024647789573798,3.9812088363871867,0.5002152322148671
-1.5,1.8745916096381132,3.9812088363871867,0.5002152322148671
-1.0,1.7891855611509215,3.9812088363871867,0.5002152322148671
-0.5,1.8205779225563772,3.9812088363871867,0.5002152322148671
0.0,1.994686245012405,3.9812088363871867,0.5002152322148671
0.5,2.3199070709997955,3.9812088363871867,0.5002152322148671
1.0,2.7881936871742012,3.9812088363871867,0.5002152322148671
1.5,3.3740398185002096,3.9812088363871867,0.5002152322148671
2.0,4.02590694583798,3.9812088363871867,0.5002152322148671
2.5,4.66502965953831,3.9812088363871867,0.5002152322148671
3.0,5.216646486502779,3.9812088363871867,0.5002152322148671
3.5,5.639897450329058,3.9812088363871867,0.5002152322148671
4.0,5.94476509946118,3.9812088363871867,0.5002152322148671
4.5,6.2807026857184125,3.9812088363871867,0.5002152322148671
5.0,6.58373888184766,3.9812088363871867,0.5002152322148671
5.5,6.852484237429498,3.9812088363871867,0.5002152322148671
6.0,6.982500229676389,3.9812088363871867,0.5002152322148671
6.5,7.232607845783819,3.9812088363871867,0.5002152322148671
7.0,7.482715461891258,3.9812088363871867,0.5002152322148671
7.5,7.732823077998679,3.9812088363871867,0.5002152322148671
8.0,7.982930694106125,3.9812088363871867,0.5002152322148671
8.5,8.233038310213558,3.9812088363871867,0.5002152322148671
9.0,8.48314592632099,3.9812088363871867,0.5002152322148671
9.5,8.733253542428427,3.9812088363871867,0.5002152322148671
10.0,8.983361158535857,3.9812088363871867,0.5002152322148671
10.5,9.233468774643278,3.9812088363871867,0.5002152322148671
11.0,9.483576390750729,3.9812088363871867,0.5002152322148671
11.5,9.733684006858152,3.9812088363871867,0.5002152322148671
12.0,9.983791622965596,3.9812088363871867,0.5002152322148671
