x,z,translation,rotation
-12.0,-2.0073649820746704,3.9935101998964524,0.5000729318309268
-11.5,-1.757328516159198,3.9935101998964524,0.5000729318309268
-11.0,-1.5072920502437401,3.9935101998964524,0.5000729318309268
-10.5,-1.2572555843282778,3.9935101998964524,0.5000729318309268
-10.0,-1.007219118412814,3.9935101998964524,0.5000729318309268
-9.5,-0.7571826524973495,3.9935101998964524,0.5000729318309268
-9.0,-0.5071461865818866,3.9935101998964524,0.5000729318309268
-8.5,-0.25710972066642235,3.9935101998964524,0.5000729318309268
-8.0,-0.007073254750958827,3.9935101998964524,0.5000729318309268
-7.5,0.24296321116450376,3.9935101998964524,0.5000729318309268
-7.0,0.49299967707996717,3.9935101998964524,0.5000729318309268
-6.5,0.7430361429954293,3.9935101998964524,0.5000729318309268
-6.0,0.9930726089108916,3.9935101998964524,0.5000729318309268
-5.5,1.2972967750444901,3.9935101998964524,0.5000729318309268
-5.0,1.524591968365149,3.9935101998964524,0.5000729318309268
-4.5,1.756658194688296,3.9935101998964524,0.5000729318309268
-4.0,1.968989497919245,3.9935101998964524,0.5000729318309268
-3.5,2.162610082953577,3.9935101998964524,0.5000729318309268
-3.0,2.221385635677325,3.9935101998964524,0.5000729318309268
-2.5,2.151460728335158,3.9935101998964524,0.5000729318309268
-2.0,2.0038992123757104,3.9935101998964524,0.5000729318309268
-1.5,1.8567483506852587,3.9935101998964524,0.5000729318309268
-1.0,1.784186260994822,3.9935101998964524,0.5000729318309268
-0.5,1.8292104393565816,3.9935101998964524,0.5000729318309268
0.0,2.0095938261900708,3.9935101998964524,0.5000729318309268
0.5,2.329533799866544,3.9935101998964524,0.5000729318309268
1.0,2.7841586155843157,3.9935101998964524,0.5000729318309268
1.5,3.355816101085577,3.9935101998964524,0.5000729318309268
2.0,4.0029926800430005,3.9935101998964524,0.5000729318309268
2.5,4.6532349649375195,3.9935101998964524,0.5000729318309268
3.0,5.225636138955348,3.9935101998964524,0.5000729318309268
3.5,5.66555816645355,3.9935101998964524,0.5000729318309268
4.0,5.962350194180434,3.9935101998964524,0.5000729318309268
4.5,6.258250360426976,3.9935101998964524,0.5000729318309268
5.0,6.5291921955983785,3.9935101998964524,0.5000729318309268
5.5,6.803750738827174,3.9935101998964524,0.5000729318309268
6.0,6.993947790882016,3.9935101998964524,0.5000729318309268
6.5,7.243984256797473,3.9935101998964524,0.5000729318309268
7.0,7.494020722712941,3.9935101998964524,0.5000729318309268
7.5,7.744057188628392,3.9935101998964524,0.5000729318309268
8.0,7.994093654543863,3.9935101998964524,0.5000729318309268
8.5,8.24413012045933,3.9935101998964524,0.5000729318309268
9.0,8.494166586374794,3.9935101998964524,0.5000729318309268
9.5,8.74420305229026,3.9935101998964524,0.5000729318309268
10.0,8.994239518205719,3.9935101998964524,0.5000729318309268
10.5,9.244275984121169,3.9935101998964524,0.5000729318309268
11.0,9.494312450036652,3.9935101998964524,0.5000729318309268
11.5,9.744348915952104,3.9935101998964524,0.5000729318309268
12.0,9.994385381867573,3.9935101998964524,0.5000729318309268
