x,z,translation,rotation
0.0,0.02455432515097037,-1.3454619103817025,-0.6870552503053743
1.0,0.005072873227864637,-1.3454619103817025,-0.6870552503053743
2.0,-0.022940553023788217,-1.3454619103817025,-0.6870552503053743
3.0,-0.03987745940171034,-1.3454619103817025,-0.6870552503053743
4.0,-0.0029560723231731893,-1.3454619103817025,-0.6870552503053743
5.0,0.14867135307866264,-1.3454619103817025,-0.6870552503053743
6.0,0.46443590947125385,-1.3454619103817025,-0.6870552503053743
7.0,0.9425432632502883,-1.3454619103817025,-0.6870552503053743
8.0,1.5397243116840165,-1.3454619103817025,-0.6870552503053743
9.0,2.189608260471409,-1.3454619103817025,-0.6870552503053743
10.0,2.8296465110701208,-1.3454619103817025,-0.6870552503053743
11.0,3.409600818009442,-1.3454619103817025,-0.6870552503053743
12.0,3.8530027016728785,-1.3454619103817025,-0.6870552503053743
13.0,4.069342328763989,-1.3454619103817025,-0.6870552503053743
14.0,3.972894818713659,-1.3454619103817025,-0.6870552503053743
15.0,3.5930876327540053,-1.3454619103817025,-0.6870552503053743
16.0,3.0452308401503094,-1.3454619103817025,-0.6870552503053743
17.0,2.530394506605961,-1.3454619103817025,-0.6870552503053743
18.0,2.0898143411451358,-1.3454619103817025,-0.6870552503053743
19.0,1.4027590908398253,-1.3454619103817025,-0.6870552503053743
20.0,0.7157038405344182,-1.3454619103817025,-0.6870552503053743
21.0,0.02864859022905876,-1.3454619103817025,-0.6870552503053743
22.0,-0.6584066600763151,-1.3454619103817025,-0.6870552503053743
23.0,-1.3454619103817058,-1.3454619103817025,-0.6870552503053743
24.0,-2.032517160687072,-1.3454619103817025,-0.6870552503053743
25.0,-2.719572410992446,-1.3454619103817025,-0.6870552503053743
26.0,-3.4066276612978346,-1.3454619103817025,-0.6870552503053743
27.0,-4.093682911603221,-1.3454619103817025,-0.6870552503053743
28.0,-4.780738161908595,-1.3454619103817025,-0.6870552503053743
