x,z,translation,rotation
0.0,0.009931866662829575,-1.3266428838543234,-0.7008247986408139
1.0,-0.012613942334813647,-1.3266428838543234,-0.7008247986408139
2.0,-0.03421877130917327,-1.3266428838543234,-0.7008247986408139
3.0,-0.03369791320246553,-1.3266428838543234,-0.7008247986408139
4.0,0.02307438638441483,-1.3266428838543234,-0.7008247986408139
5.0,0.1845891893335812,-1.3266428838543234,-0.7008247986408139
6.0,0.4885775879921559,-1.3266428838543234,-0.7008247986408139
7.0,0.9419407740476478,-1.3266428838543234,-0.7008247986408139
8.0,1.5260891194869788,-1.3266428838543234,-0.7008247986408139
9.0,2.193437826841269,-1.3266428838543234,-0.7008247986408139
10.0,2.8720929869007263,-1.3266428838543234,-0.7008247986408139
11.0,3.4678830717865607,-1.3266428838543234,-0.7008247986408139
12.0,3.8574047095616204,-1.3266428838543234,-0.7008247986408139
13.0,3.9365410691323746,-1.3266428838543234,-0.7008247986408139
14.0,3.6573456380823983,-1.3266428838543234,-0.7008247986408139
15.0,3.2843676000154294,-1.3266428838543234,-0.7008247986408139
16.0,2.8528367517902447,-1.3266428838543234,-0.7008247986408139
17.0,2.4954282783433452,-1.3266428838543234,-0.7008247986408139
18.0,2.177481109349714,-1.3266428838543234,-0.7008247986408139
19.0,1.4766563107089559,-1.3266428838543234,-0.7008247986408139
20.0,0.7758315120681173,-1.3266428838543234,-0.7008247986408139
21.0,0.07500671342731742,-1.3266428838543234,-0.7008247986408139
22.0,-0.6258180852134985,-1.3266428838543234,-0.7008247986408139
23.0,-1.3266428838543265,-1.3266428838543234,-0.7008247986408139
24.0,-2.0274676824951356,-1.3266428838543234,-0.7008247986408139
25.0,-2.728292481135943,-1.3266428838543234,-0.7008247986408139
26.0,-3.429117279776779,-1.3266428838543234,-0.7008247986408139
27.0,-4.1299420784176,-1.3266428838543234,-0.7008247986408139
28.0,-4.830766877058412,-1.3266428838543234,-0.7008247986408139
