x,z,translation,rotation
0.0,0.01019147672830968,-1.352513140501376,-0.6818905992016348
1.0,0.008943181515832711,-1.352513140501376,-0.6818905992016348
2.0,-0.007565579364351786,-1.352513140501376,-0.6818905992016348
3.0,-0.02684911929348348,-1.352513140501376,-0.6818905992016348
4.0,-0.004065797432608177,-1.352513140501376,-0.6818905992016348
5.0,0.13034451732436142,-1.352513140501376,-0.6818905992016348
6.0,0.44163651796616543,-1.352513140501376,-0.6818905992016348
7.0,0.9369420501545236,-1.352513140501376,-0.6818905992016348
8.0,1.5621004353585617,-1.352513140501376,-0.6818905992016348
9.0,2.226606245993341,-1.352513140501376,-0.6818905992016348
10.0,2.849278527179891,-1.352513140501376,-0.6818905992016348
11.0,3.387750546012564,-1.352513140501376,-0.6818905992016348
12.0,3.7991025782751686,-1.352513140501376,-0.6818905992016348
13.0,4.027687231576629,-1.352513140501376,-0.6818905992016348
14.0,3.9977965671333338,-1.352513140501376,-0.6818905992016348
15.0,3.6699052075795686,-1.352513140501376,-0.6818905992016348
16.0,3.119743034448249,-1.352513140501376,-0.6818905992016348
17.0,2.555513521878461,-1.352513140501376,-0.6818905992016348
18.0,2.0569398555067644,-1.352513140501376,-0.6818905992016348
19.0,1.3750492563051897,-1.352513140501376,-0.6818905992016348
20.0,0.6931586571035254,-1.352513140501376,-0.6818905992016348
21.0,0.011268057901905226,-1.352513140501376,-0.6818905992016348
22.0,-0.6706225412997276,-1.352513140501376,-0.6818905992016348
23.0,-1.3525131405013793,-1.352513140501376,-0.6818905992016348
24.0,-2.0344037397030097,-1.352513140501376,-0.6818905992016348
25.0,-2.7162943389046363,-1.352513140501376,-0.6818905992016348
26.0,-3.398184938106297,-1.352513140501376,-0.6818905992016348
27.0,-4.08007553730794,-1.352513140501376,-0.6818905992016348
28.0,-4.761966136509579,-1.352513140501376,-0.6818905992016348
