x,z,translation,rotation
0.0,0.0037854965805116775,-1.3544562111007403,-0.6811603573383032
1.0,0.008699319083727454,-1.3544562111007403,-0.6811603573383032
2.0,-0.002823303839092751,-1.3544562111007403,-0.6811603573383032
3.0,-0.02066777608201005,-1.3544562111007403,-0.6811603573383032
4.0,-0.0009567102841464378,-1.3544562111007403,-0.6811603573383032
5.0,0.12749029869774448,-1.3544562111007403,-0.6811603573383032
6.0,0.4342125821685931,-1.3544562111007403,-0.6811603573383032
7.0,0.9308659098272261,-1.3544562111007403,-0.6811603573383032
8.0,1.5634412704599974,-1.3544562111007403,-0.6811603573383032
9.0,2.235673916780746,-1.3544562111007403,-0.6811603573383032
10.0,2.858810134219947,-1.3544562111007403,-0.6811603573383032
11.0,3.3882224106128653,-1.3544562111007403,-0.6811603573383032
12.0,3.7880513419658426,-1.3544562111007403,-0.6811603573383032
13.0,4.014069544661302,-1.3544562111007403,-0.6811603573383032
14.0,3.997778633755553,-1.3544562111007403,-0.6811603573383032
15.0,3.6882034495701514,-1.3544562111007403,-0.6811603573383032
16.0,3.142934047136883,-1.3544562111007403,-0.6811603573383032
17.0,2.567358547542338,-1.3544562111007403,-0.6811603573383032
18.0,2.051345575590746,-1.3544562111007403,-0.6811603573383032
19.0,1.3701852182525,-1.3544562111007403,-0.6811603573383032
20.0,0.6890248609141686,-1.3544562111007403,-0.6811603573383032
21.0,0.00786450357587874,-1.3544562111007403,-0.6811603573383032
22.0,-0.673295853762423,-1.3544562111007403,-0.6811603573383032
23.0,-1.3544562111007437,-1.3544562111007403,-0.6811603573383032
24.0,-2.035616568439042,-1.3544562111007403,-0.6811603573383032
25.0,-2.7167769257773347,-1.3544562111007403,-0.6811603573383032
26.0,-3.3979372831156636,-1.3544562111007403,-0.6811603573383032
27.0,-4.07909764045398,-1.3544562111007403,-0.6811603573383032
28.0,-4.760257997792277,-1.3544562111007403,-0.6811603573383032
