x,z,translation,rotation
0.0,-0.0013468588290538389,-1.3599080993868504,-0.6767675139152899
1.0,0.0059575105887334934,-1.3599080993868504,-0.6767675139152899
2.0,-0.0016916502812381413,-1.3599080993868504,-0.6767675139152899
3.0,-0.013684178772220031,-1.3599080993868504,-0.6767675139152899
4.0,0.006610239781765241,-1.3599080993868504,-0.6767675139152899
5.0,0.13058678914696104,-1.3599080993868504,-0.6767675139152899
6.0,0.42855211274746435,-1.3599080993868504,-0.6767675139152899
7.0,0.9170030683471236,-1.3599080993868504,-0.6767675139152899
8.0,1.5539005828891945,-1.3599080993868504,-0.6767675139152899
9.0,2.2428680646249832,-1.3599080993868504,-0.6767675139152899
10.0,2.8806895081739907,-1.3599080993868504,-0.6767675139152899
11.0,3.4036060126901075,-1.3599080993868504,-0.6767675139152899
12.0,3.777086476151608,-1.3599080993868504,-0.6767675139152899
13.0,3.9823113084577217,-1.3599080993868504,-0.6767675139152899
14.0,3.980856432684392,-1.3599080993868504,-0.6767675139152899
15.0,3.7169685357656186,-1.3599080993868504,-0.6767675139152899
16.0,3.1966910524821803,-1.3599080993868504,-0.6767675139152899
17.0,2.595458107653587,-1.3599080993868504,-0.6767675139152899
18.0,2.023929470189568,-1.3599080993868504,-0.6767675139152899
19.0,1.347161956274332,-1.3599080993868504,-0.6767675139152899
20.0,0.6703944423590139,-1.3599080993868504,-0.6767675139152899
21.0,-0.006373071556259393,-1.3599080993868504,-0.6767675139152899
22.0,-0.6831405854715471,-1.3599080993868504,-0.6767675139152899
23.0,-1.3599080993868538,-1.3599080993868504,-0.6767675139152899
24.0,-2.036675613302133,-1.3599080993868504,-0.6767675139152899
25.0,-2.713443127217407,-1.3599080993868504,-0.6767675139152899
26.0,-3.3902106411327257,-1.3599080993868504,-0.6767675139152899
27.0,-4.066978155048021,-1.3599080993868504,-0.6767675139152899
28.0,-4.743745668963326,-1.3599080993868504,-0.6767675139152899
