x,z,translation,rotation
-12.0,-2.0835122878355903,3.8270481801185197,0.49254670566284225
-11.5,-1.837238935004163,3.8270481801185197,0.49254670566284225
-11.0,-1.5909655821727458,3.8270481801185197,0.49254670566284225
-10.5,-1.344692229341325,3.8270481801185197,0.49254670566284225
-10.0,-1.0984188765099043,3.8270481801185197,0.49254670566284225
-9.5,-0.852145523678482,3.8270481801185197,0.49254670566284225
-9.0,-0.6058721708470608,3.8270481801185197,0.49254670566284225
-8.5,-0.359598818015639,3.8270481801185197,0.49254670566284225
-8.0,-0.11332546518421764,3.8270481801185197,0.49254670566284225
-7.5,0.1329478876472028,3.8270481801185197,0.49254670566284225
-7.0,0.37922124047862416,3.8270481801185197,0.49254670566284225
-6.5,0.6254945933100439,3.8270481801185197,0.49254670566284225
-6.0,0.8717679461414641,3.8270481801185197,0.49254670566284225
-5.5,1.4440902310510515,3.8270481801185197,0.49254670566284225
-5.0,1.792659628159945,3.8270481801185197,0.49254670566284225
-4.5,1.998523291446086,3.8270481801185197,0.49254670566284225
-4.0,2.103396687179206,3.8270481801185197,0.49254670566284225
-3.5,2.1675154739040337,3.8270481801185197,0.49254670566284225
-3.0,2.2111123876010734,3.8270481801185197,0.49254670566284225
-2.5,2.188282851305888,3.8270481801185197,0.49254670566284225
-2.0,2.094375668862856,3.8270481801185197,0.49254670566284225
-1.5,1.9652690239352464,3.8270481801185197,0.49254670566284225
-1.0,1.8708955206511673,3.8270481801185197,0.49254670566284225
-0.5,1.879193556816893,3.8270481801185197,0.49254670566284225
0.0,2.0390531619336105,3.8270481801185197,0.49254670566284225
0.5,2.370279254794202,3.8270481801185197,0.49254670566284225
1.0,2.853855906639249,3.8270481801185197,0.49254670566284225
1.5,3.440910540530725,3.8270481801185197,0.49254670566284225
2.0,4.062639049132307,3.8270481801185197,0.49254670566284225
2.5,4.64767374560125,3.8270481801185197,0.49254670566284225
3.0,5.1586743955997365,3.8270481801185197,0.49254670566284225
3.5,5.600410400035254,3.8270481801185197,0.49254670566284225
4.0,6.020623968972754,3.8270481801185197,0.49254670566284225
4.5,6.434293398600624,3.8270481801185197,0.49254670566284225
5.0,6.73919351472011,3.8270481801185197,0.49254670566284225
5.5,6.886270578702761,3.8270481801185197,0.49254670566284225
6.0,6.782328414095575,3.8270481801185197,0.49254670566284225
6.5,7.0286017669269905,3.8270481801185197,0.49254670566284225
7.0,7.274875119758416,3.8270481801185197,0.49254670566284225
7.5,7.5211484725898305,3.8270481801185197,0.49254670566284225
8.0,7.76742182542126,3.8270481801185197,0.49254670566284225
8.5,8.013695178252682,3.8270481801185197,0.49254670566284225
9.0,8.259968531084107,3.8270481801185197,0.49254670566284225
9.5,8.506241883915525,3.8270481801185197,0.49254670566284225
10.0,8.752515236746941,3.8270481801185197,0.49254670566284225
10.5,8.998788589578352,3.8270481801185197,0.49254670566284225
11.0,9.245061942409789,3.8270481801185197,0.49254670566284225
11.5,9.491335295241198,3.8270481801185197,0.49254670566284225
12.0,9.737608648072625,3.8270481801185197,0.49254670566284225
