x,z,translation,rotation
-12.0,-2.2892172067033343,3.741829615565621,0.5025872351890793
-11.5,-2.0379235891087877,3.741829615565621,0.5025872351890793
-11.0,-1.7866299715142522,3.741829615565621,0.5025872351890793
-10.5,-1.5353363539197127,3.741829615565621,0.5025872351890793
-10.0,-1.2840427363251739,3.741829615565621,0.5025872351890793
-9.5,-1.0327491187306328,3.741829615565621,0.5025872351890793
-9.0,-0.7814555011360931,3.741829615565621,0.5025872351890793
-8.5,-0.5301618835415527,3.741829615565621,0.5025872351890793
-8.0,-0.27886826594701264,3.741829615565621,0.5025872351890793
-7.5,-0.02757464835247378,3.741829615565621,0.5025872351890793
-7.0,0.22371896924206622,3.741829615565621,0.5025872351890793
-6.5,0.4750125868366044,3.741829615565621,0.5025872351890793
-6.0,0.7263062044311434,3.741829615565621,0.5025872351890793
-5.5,1.3599801955161788,3.741829615565621,0.5025872351890793
-5.0,1.7656089776097974,3.741829615565621,0.5025872351890793
-4.5,2.0117112080108916,3.741829615565621,0.5025872351890793
-4.0,2.137951500051605,3.741829615565621,0.5025872351890793
-3.5,2.1691565779208726,3.741829615565621,0.5025872351890793
-3.0,2.195384131828252,3.741829615565621,0.5025872351890793
-2.5,2.171240896089414,3.741829615565621,0.5025872351890793
-2.0,2.0878543831057734,3.741829615565621,0.5025872351890793
-1.5,1.9743514720137945,3.741829615565621,0.5025872351890793
-1.0,1.894786075523006,3.741829615565621,0.5025872351890793
-0.5,1.91460957340905,3.741829615565621,0.5025872351890793
0.0,2.0824861634016583,3.741829615565621,0.5025872351890793
0.5,2.418275860571669,3.741829615565621,0.5025872351890793
1.0,2.90255529856794,3.741829615565621,0.5025872351890793
1.5,3.4864315350404658,3.741829615565621,0.5025872351890793
2.0,4.103519029787749,3.741829615565621,0.5025872351890793
2.5,4.68855834253307,3.741829615565621,0.5025872351890793
3.0,5.211716735433765,3.741829615565621,0.5025872351890793
3.5,5.682819312504026,3.741829615565621,0.5025872351890793
4.0,6.149828972011916,3.741829615565621,0.5025872351890793
4.5,6.55217651116124,3.741829615565621,0.5025872351890793
5.0,6.8250511080348835,3.741829615565621,0.5025872351890793
5.5,6.920319310421336,3.741829615565621,0.5025872351890793
6.0,6.757353026700098,3.741829615565621,0.5025872351890793
6.5,7.008646644294634,3.741829615565621,0.5025872351890793
7.0,7.259940261889177,3.741829615565621,0.5025872351890793
7.5,7.511233879483711,3.741829615565621,0.5025872351890793
8.0,7.762527497078259,3.741829615565621,0.5025872351890793
8.5,8.013821114672796,3.741829615565621,0.5025872351890793
9.0,8.265114732267342,3.741829615565621,0.5025872351890793
9.5,8.516408349861878,3.741829615565621,0.5025872351890793
10.0,8.767701967456413,3.741829615565621,0.5025872351890793
10.5,9.018995585050943,3.741829615565621,0.5025872351890793
11.0,9.270289202645499,3.741829615565621,0.5025872351890793
11.5,9.521582820240026,3.741829615565621,0.5025872351890793
12.0,9.77287643783457,3.741829615565621,0.5025872351890793
