x,z,translation,rotation
-8.0,-0.005037049640906966,3.9965127055965883,0.5001937194046798
-7.0,0.49515666976368927,3.9965127055965883,0.5001937194046798
-6.0,0.9953503891685025,3.9965127055965883,0.5001937194046798
-5.0,1.4955441085732168,3.9965127055965883,0.5001937194046798
-4.0,1.9957378279778735,3.9965127055965883,0.5001937194046798
-3.0,2.495931547382545,3.9965127055965883,0.5001937194046798
-2.0,2.996125266787219,3.9965127055965883,0.5001937194046798
-1.0,3.496318986191917,3.9965127055965883,0.5001937194046798
0.0,3.9965127055965826,3.9965127055965883,0.5001937194046798
1.0,4.49670642500125,3.9965127055965883,0.5001937194046798
2.0,4.996900144405928,3.9965127055965883,0.5001937194046798
3.0,5.4970938638105995,3.9965127055965883,0.5001937194046798
4.0,5.997287583215309,3.9965127055965883,0.5001937194046798
5.0,6.49748130261997,3.9965127055965883,0.5001937194046798
6.0,6.997675022024601,3.9965127055965883,0.5001937194046798
7.0,7.497868741429296,3.9965127055965883,0.5001937194046798
8.0,7.998062460834,3.9965127055965883,0.5001937194046798
