x,z,translation,rotation
0.0,0.9757082845631727,0.9906360221951689,-0.002300376998733792
1.0,0.9255499684280147,0.9906360221951689,-0.002300376998733792
2.0,0.8948747212098078,0.9906360221951689,-0.002300376998733792
3.0,0.8740316370967492,0.9906360221951689,-0.002300376998733792
4.0,0.8599271266834193,0.9906360221951689,-0.002300376998733792
5.0,0.8562129666097352,0.9906360221951689,-0.002300376998733792
6.0,0.8583033289588122,0.9906360221951689,-0.002300376998733792
7.0,0.8624070830199843,0.9906360221951689,-0.002300376998733792
8.0,0.8662947816012445,0.9906360221951689,-0.002300376998733792
9.0,0.8683671500005138,0.9906360221951689,-0.002300376998733792
10.0,0.8695696175538374,0.9906360221951689,-0.002300376998733792
11.0,0.8704541188014553,0.9906360221951689,-0.002300376998733792
12.0,0.8712812127175934,0.9906360221951689,-0.002300376998733792
13.0,0.872131910153145,0.9906360221951689,-0.002300376998733792
14.0,0.8730123570567359,0.9906360221951689,-0.002300376998733792
15.0,0.8739094359544969,0.9906360221951689,-0.002300376998733792
16.0,0.8748126080616263,0.9906360221951689,-0.002300376998733792
17.0,0.8757176580698485,0.9906360221951689,-0.002300376998733792
18.0,0.8766231703629945,0.9906360221951689,-0.002300376998733792
19.0,0.8775287650089646,0.9906360221951689,-0.002300376998733792
20.0,0.8784343675550983,0.9906360221951689,-0.002300376998733792
21.0,0.8793399700094163,0.9906360221951689,-0.002300376998733792
22.0,0.8802455724511296,0.9906360221951689,-0.002300376998733792
23.0,0.8811511748904893,0.9906360221951689,-0.002300376998733792
24.0,0.8820567773135577,0.9906360221951689,-0.002300376998733792
25.0,0.8829623796365987,0.9906360221951689,-0.002300376998733792
26.0,0.8838679815200584,0.9906360221951689,-0.002300376998733792
27.0,0.8847735818703606,0.9906360221951689,-0.002300376998733792
28.0,0.8856791777480482,0.9906360221951689,-0.002300376998733792
29.0,0.8865848079021197,0.9906360221951689,-0.002300376998733792
30.0,0.8874907711654052,0.9906360221951689,-0.002300376998733792
31.0,0.8883982729483721,0.9906360221951689,-0.002300376998733792
32.0,0.8893109199269587,0.9906360221951689,-0.002300376998733792
33.0,0.890237329948713,0.9906360221951689,-0.002300376998733792
34.0,0.8911946916136917,0.9906360221951689,-0.002300376998733792
35.0,0.8921771497627976,0.9906360221951689,-0.002300376998733792
36.0,0.8931257149386759,0.9906360221951689,-0.002300376998733792
37.0,0.8938945974469666,0.9906360221951689,-0.002300376998733792
38.0,0.8942074646242667,0.9906360221951689,-0.002300376998733792
39.0,0.8937492630307882,0.9906360221951689,-0.002300376998733792
