x,z,translation,rotation
-12.0,-2.0349373435537617,3.9655102343054325,0.5000372981548878
-11.5,-1.784918694474304,3.9655102343054325,0.5000372981548878
-11.0,-1.5349000453986017,3.9655102343054325,0.5000372981548878
-10.5,-1.2848813963209897,3.9655102343054325,0.5000372981548878
-10.0,-1.0348627472447394,3.9655102343054325,0.5000372981548878
-9.5,-0.784844098166624,3.9655102343054325,0.5000372981548878
-9.0,-0.5348254490883353,3.9655102343054325,0.5000372981548878
-8.5,-0.2848068000113975,3.9655102343054325,0.5000372981548878
-8.0,-0.03478815093389134,3.9655102343054325,0.5000372981548878
-7.5,0.21523049814300474,3.9655102343054325,0.5000372981548878
-7.0,0.4652491472215925,3.9655102343054325,0.5000372981548878
-6.5,0.7152677962985475,3.9655102343054325,0.5000372981548878
-6.0,0.9652864453764136,3.9655102343054325,0.5000372981548878
-5.5,1.2375136334239314,3.9655102343054325,0.5000372981548878
-5.0,1.5244867732770324,3.9655102343054325,0.5000372981548878
-4.5,1.8096090139465097,3.9655102343054325,0.5000372981548878
-4.0,2.0459693047633514,3.9655102343054325,0.5000372981548878
-3.5,2.1639094764398257,3.9655102343054325,0.5000372981548878
-3.0,2.1931216602772494,3.9655102343054325,0.5000372981548878
-2.5,2.1415959898879056,3.9655102343054325,0.5000372981548878
-2.0,2.0389433042340097,3.9655102343054325,0.5000372981548878
-1.5,1.9322997933620716,3.9655102343054325,0.5000372981548878
-1.0,1.8763460884017433,3.9655102343054325,0.5000372981548878
-0.5,1.9201380378679194,3.9655102343054325,0.5000372981548878
0.0,2.097388261153676,3.9655102343054325,0.5000372981548878
0.5,2.4201815638044164,3.9655102343054325,0.5000372981548878
1.0,2.876428965611121,3.9655102343054325,0.5000372981548878
1.5,3.43241655285553,3.9655102343054325,0.5000372981548878
2.0,4.039092132519149,3.9655102343054325,0.5000372981548878
2.5,4.641784057051408,3.9655102343054325,0.5000372981548878
3.0,5.193368067656308,3.9655102343054325,0.5000372981548878
3.5,5.664238910670454,3.9655102343054325,0.5000372981548878
4.0,6.046399342750758,3.9655102343054325,0.5000372981548878
4.5,6.310135210195265,3.9655102343054325,0.5000372981548878
5.0,6.52501508522322,3.9655102343054325,0.5000372981548878
5.5,6.737998211079908,3.9655102343054325,0.5000372981548878
6.0,6.965734023234692,3.9655102343054325,0.5000372981548878
6.5,7.215752672312083,3.9655102343054325,0.5000372981548878
7.0,7.4657713213894015,3.9655102343054325,0.5000372981548878
7.5,7.715789970466542,3.9655102343054325,0.5000372981548878
8.0,7.965808619544432,3.9655102343054325,0.5000372981548878
8.5,8.215827268622313,3.9655102343054325,0.5000372981548878
9.0,8.465845917699435,3.9655102343054325,0.5000372981548878
9.5,8.71586456677674,3.9655102343054325,0.5000372981548878
10.0,8.965883215855005,3.9655102343054325,0.5000372981548878
10.5,9.215901864931787,3.9655102343054325,0.5000372981548878
11.0,9.465920514008474,3.9655102343054325,0.5000372981548878
11.5,9.715939163086755,3.9655102343054325,0.5000372981548878
12.0,9.965957812164548,3.9655102343054325,0.5000372981548878
