x,z,translation,rotation
-12.0,-2.015354954527647,3.985886686941693,0.500103470122397
-11.5,-1.765303219464421,3.985886686941693,0.500103470122397
-11.0,-1.5152514844049738,3.985886686941693,0.500103470122397
-10.5,-1.2651997493435905,3.985886686941693,0.500103470122397
-10.0,-1.0151480142835765,3.985886686941693,0.500103470122397
-9.5,-0.7650962792217177,3.985886686941693,0.500103470122397
-9.0,-0.5150445441596728,3.985886686941693,0.500103470122397
-8.5,-0.2649928090989687,3.985886686941693,0.500103470122397
-8.0,-0.014941074037712738,3.985886686941693,0.500103470122397
-7.5,0.23511066102293818,3.985886686941693,0.500103470122397
-7.0,0.48516239608527495,3.985886686941693,0.500103470122397
-6.5,0.7352141311459842,3.985886686941693,0.500103470122397
-6.0,0.9852658662076139,3.985886686941693,0.500103470122397
-5.5,1.253157478570676,3.985886686941693,0.500103470122397
-5.0,1.5325630342552645,3.985886686941693,0.500103470122397
-4.5,1.808622835403858,3.985886686941693,0.500103470122397
-4.0,2.036910469455078,3.985886686941693,0.500103470122397
-3.5,2.157377962378933,3.985886686941693,0.500103470122397
-3.0,2.1858903961454375,3.985886686941693,0.500103470122397
-2.5,2.127511045600095,3.985886686941693,0.500103470122397
-2.0,2.0115743778691897,3.985886686941693,0.500103470122397
-1.5,1.8878689829313096,3.985886686941693,0.500103470122397
-1.0,1.8156906775075197,3.985886686941693,0.500103470122397
-0.5,1.8480462566055584,3.985886686941693,0.500103470122397
0.0,2.021187948371089,3.985886686941693,0.500103470122397
0.5,2.348156815998783,3.985886686941693,0.500103470122397
1.0,2.8159075357472187,3.985886686941693,0.500103470122397
1.5,3.388184876596262,3.985886686941693,0.500103470122397
2.0,4.011982526908701,3.985886686941693,0.500103470122397
2.5,4.628010791348048,3.985886686941693,0.500103470122397
3.0,5.186493240718064,3.985886686941693,0.500103470122397
3.5,5.658105915722457,3.985886686941693,0.500103470122397
4.0,6.03778604088748,3.985886686941693,0.500103470122397
4.5,6.309681454514453,3.985886686941693,0.500103470122397
5.0,6.533717000232061,3.985886686941693,0.500103470122397
5.5,6.754356698804995,3.985886686941693,0.500103470122397
6.0,6.986507507676006,3.985886686941693,0.500103470122397
6.5,7.236559242737152,3.985886686941693,0.500103470122397
7.0,7.4866109777982395,3.985886686941693,0.500103470122397
7.5,7.7366627128591094,3.985886686941693,0.500103470122397
8.0,7.98671444792073,3.985886686941693,0.500103470122397
8.5,8.236766182982388,3.985886686941693,0.500103470122397
9.0,8.486817918043261,3.985886686941693,0.500103470122397
9.5,8.7368696531043,3.985886686941693,0.500103470122397
10.0,8.98692138816638,3.985886686941693,0.500103470122397
10.5,9.23697312322697,3.985886686941693,0.500103470122397
11.0,9.487024858287372,3.985886686941693,0.500103470122397
11.5,9.737076593349354,3.985886686941693,0.500103470122397
12.0,9.987128328410916,3.985886686941693,0.500103470122397
