x,z,translation,rotation
-12.0,-2.138418366653846,3.8650118827599393,0.5002858541177653
-11.5,-1.8882754395928525,3.8650118827599393,0.5002858541177653
-11.0,-1.6381325125357242,3.8650118827599393,0.5002858541177653
-10.5,-1.3879895854766917,3.8650118827599393,0.5002858541177653
-10.0,-1.1378466584190021,3.8650118827599393,0.5002858541177653
-9.5,-0.8877037313594154,3.8650118827599393,0.5002858541177653
-9.0,-0.6375608042997575,3.8650118827599393,0.5002858541177653
-8.5,-0.3874178772413858,3.8650118827599393,0.5002858541177653
-8.0,-0.13727495018241012,3.8650118827599393,0.5002858541177653
-7.5,0.11286797687590486,3.8650118827599393,0.5002858541177653
-7.0,0.36301090393594615,3.8650118827599393,0.5002858541177653
-6.5,0.6131538309943602,3.8650118827599393,0.5002858541177653
-6.0,0.8632967580536282,3.8650118827599393,0.5002858541177653
-5.5,1.1369266852151958,3.8650118827599393,0.5002858541177653
-5.0,1.4282295910006817,3.8650118827599393,0.5002858541177653
-4.5,1.7240194966830815,3.8650118827599393,0.5002858541177653
-4.0,1.9859152995631462,3.8650118827599393,0.5002858541177653
-3.5,2.136261711168643,3.8650118827599393,0.5002858541177653
-3.0,2.218060024864553,3.8650118827599393,0.5002858541177653
-2.5,2.240648150431331,3.8650118827599393,0.5002858541177653
-2.0,2.2283704648691494,3.8650118827599393,0.5002858541177653
-1.5,2.2165557253786234,3.8650118827599393,0.5002858541177653
-1.0,2.2439502371162745,3.8650118827599393,0.5002858541177653
-0.5,2.344798582821278,3.8650118827599393,0.5002858541177653
0.0,2.5424404758384247,3.8650118827599393,0.5002858541177653
0.5,2.845124897663657,3.8650118827599393,0.5002858541177653
1.0,3.2446032152132807,3.8650118827599393,0.5002858541177653
1.5,3.7175382494076863,3.8650118827599393,0.5002858541177653
2.0,4.229690336021239,3.8650118827599393,0.5002858541177653
2.5,4.742318268364001,3.8650118827599393,0.5002858541177653
3.0,5.220093807554669,3.8650118827599393,0.5002858541177653
3.5,5.6386630223124135,3.8650118827599393,0.5002858541177653
4.0,5.988668407791903,3.8650118827599393,0.5002858541177653
4.5,6.226990500372547,3.8650118827599393,0.5002858541177653
5.0,6.431345354554871,3.8650118827599393,0.5002858541177653
5.5,6.640178282115894,3.8650118827599393,0.5002858541177653
6.0,6.866727007466426,3.8650118827599393,0.5002858541177653
6.5,7.116869934525302,3.8650118827599393,0.5002858541177653
7.0,7.367012861584089,3.8650118827599393,0.5002858541177653
7.5,7.617155788642667,3.8650118827599393,0.5002858541177653
8.0,7.867298715701941,3.8650118827599393,0.5002858541177653
8.5,8.117441642761266,3.8650118827599393,0.5002858541177653
9.0,8.36758456981988,3.8650118827599393,0.5002858541177653
9.5,8.61772749687857,3.8650118827599393,0.5002858541177653
10.0,8.867870423938278,3.8650118827599393,0.5002858541177653
10.5,9.118013350996522,3.8650118827599393,0.5002858541177653
11.0,9.368156278054595,3.8650118827599393,0.5002858541177653
11.5,9.618299205114246,3.8650118827599393,0.5002858541177653
12.0,9.868442132173683,3.8650118827599393,0.5002858541177653
