x,z,translation,rotation
-12.0,-2.016069478745304,3.9849173557528643,0.5000822362081331
-11.5,-1.7660283606392133,3.9849173557528643,0.5000822362081331
-11.0,-1.5159872425368972,3.9849173557528643,0.5000822362081331
-10.5,-1.2659461244326466,3.9849173557528643,0.5000822362081331
-10.0,-1.0159050063297663,3.9849173557528643,0.5000822362081331
-9.5,-0.7658638882250385,3.9849173557528643,0.5000822362081331
-9.0,-0.5158227701201261,3.9849173557528643,0.5000822362081331
-8.5,-0.2657816520165537,3.9849173557528643,0.5000822362081331
-8.0,-0.01574053391243211,3.9849173557528643,0.5000822362081331
-7.5,0.23430058419108854,3.9849173557528643,0.5000822362081331
-7.0,0.4843417022962932,3.9849173557528643,0.5000822362081331
-6.5,0.7343828203998715,3.9849173557528643,0.5000822362081331
-6.0,0.984423938504371,3.9849173557528643,0.5000822362081331
-5.5,1.2526778809830637,3.9849173557528643,0.5000822362081331
-5.0,1.5326853977814279,3.9849173557528643,0.5000822362081331
-4.5,1.809390059190156,3.9849173557528643,0.5000822362081331
-4.0,2.038080111183969,3.9849173557528643,0.5000822362081331
-3.5,2.158036858301739,3.9849173557528643,0.5000822362081331
-3.0,2.1862153242197473,3.9849173557528643,0.5000822362081331
-2.5,2.1279138958447206,3.9849173557528643,0.5000822362081331
-2.0,2.012503658134904,3.9849173557528643,0.5000822362081331
-1.5,1.8896021682473345,3.9849173557528643,0.5000822362081331
-1.0,1.8182112065162221,3.9849173557528643,0.5000822362081331
-0.5,1.851117458980589,3.9849173557528643,0.5000822362081331
0.0,2.0244506065816847,3.9849173557528643,0.5000822362081331
0.5,2.3512066814905648,3.9849173557528643,0.5000822362081331
1.0,2.818385290059031,3.9849173557528643,0.5000822362081331
1.5,3.3898538197810875,3.9849173557528643,0.5000822362081331
2.0,4.012826327532137,3.9849173557528643,0.5000822362081331
2.5,4.6283074730775375,3.9849173557528643,0.5000822362081331
3.0,5.1866920056252495,3.9849173557528643,0.5000822362081331
3.5,5.658619105338076,3.9849173557528643,0.5000822362081331
4.0,6.0387903546900255,3.9849173557528643,0.5000822362081331
4.5,6.310261379498635,3.9849173557528643,0.5000822362081331
5.0,6.533629360636001,3.9849173557528643,0.5000822362081331
5.5,6.7536444334389145,3.9849173557528643,0.5000822362081331
6.0,6.985410773001596,3.9849173557528643,0.5000822362081331
6.5,7.235451891105612,3.9849173557528643,0.5000822362081331
7.0,7.485493009209566,3.9849173557528643,0.5000822362081331
7.5,7.735534127313291,3.9849173557528643,0.5000822362081331
8.0,7.985575245417799,3.9849173557528643,0.5000822362081331
8.5,8.235616363522322,3.9849173557528643,0.5000822362081331
9.0,8.485657481626056,3.9849173557528643,0.5000822362081331
9.5,8.735698599729965,3.9849173557528643,0.5000822362081331
10.0,8.985739717834905,3.9849173557528643,0.5000822362081331
10.5,9.235780835938364,3.9849173557528643,0.5000822362081331
11.0,9.485821954041647,3.9849173557528643,0.5000822362081331
11.5,9.735863072146488,3.9849173557528643,0.5000822362081331
12.0,9.985904190250917,3.9849173557528643,0.5000822362081331
