x,z,translation,rotation
-12.0,-2.032550563054699,3.970758892624768,0.5002757879732432
-11.5,-1.7824126690660576,3.970758892624768,0.5002757879732432
-11.0,-1.5322747750811816,3.970758892624768,0.5002757879732432
-10.5,-1.282136881094388,3.970758892624768,0.5002757879732432
-10.0,-1.0319989871089599,3.970758892624768,0.5002757879732432
-9.5,-0.7818610931216724,3.970758892624768,0.5002757879732432
-9.0,-0.5317231991342003,3.970758892624768,0.5002757879732432
-8.5,-0.28158530514808455,3.970758892624768,0.5002757879732432
-8.0,-0.03144741116140226,3.970758892624768,0.5002757879732432
-7.5,0.21869048282467687,3.970758892624768,0.5002757879732432
-7.0,0.468828376812437,3.970758892624768,0.5002757879732432
-6.5,0.7189662707985695,3.970758892624768,0.5002757879732432
-6.0,0.9691041647856168,3.970758892624768,0.5002757879732432
-5.5,1.2407576755846759,3.970758892624768,0.5002757879732432
-5.0,1.5265687589167225,3.970758892624768,0.5002757879732432
-4.5,1.810103969846521,3.970758892624768,0.5002757879732432
-4.0,2.044650219095176,3.970758892624768,0.5002757879732432
-3.5,2.162364606204716,3.970758892624768,0.5002757879732432
-3.0,2.190525385251571,3.970758892624768,0.5002757879732432
-2.5,2.1366341426218916,3.970758892624768,0.5002757879732432
-2.0,2.03032429549028,3.970758892624768,0.5002757879732432
-1.5,1.9193309320241723,3.970758892624768,0.5002757879732432
-1.0,1.8593428133095602,3.970758892624768,0.5002757879732432
-0.5,1.9003371186191613,3.970758892624768,0.5002757879732432
0.0,2.0766550189950332,3.970758892624768,0.5002757879732432
0.5,2.4006191693877996,3.970758892624768,0.5002757879732432
1.0,2.859902504668353,3.970758892624768,0.5002757879732432
1.5,3.4201621333095265,3.970758892624768,0.5002757879732432
2.0,4.0314240024684596,3.970758892624768,0.5002757879732432
2.5,4.638008032568125,3.970758892624768,0.5002757879732432
3.0,5.192191446776529,3.970758892624768,0.5002757879732432
3.5,5.664347573349886,3.970758892624768,0.5002757879732432
4.0,6.046969184242153,3.970758892624768,0.5002757879732432
4.5,6.3127631071778625,3.970758892624768,0.5002757879732432
5.0,6.529474623220123,3.970758892624768,0.5002757879732432
5.5,6.743863045243289,3.970758892624768,0.5002757879732432
6.0,6.972413620464154,3.970758892624768,0.5002757879732432
6.5,7.2225515144507275,3.970758892624768,0.5002757879732432
7.0,7.472689408437229,3.970758892624768,0.5002757879732432
7.5,7.72282730242354,3.970758892624768,0.5002757879732432
8.0,7.9729651964106205,3.970758892624768,0.5002757879732432
8.5,8.223103090397672,3.970758892624768,0.5002757879732432
9.0,8.473240984383956,3.970758892624768,0.5002757879732432
9.5,8.723378878370434,3.970758892624768,0.5002757879732432
10.0,8.973516772357904,3.970758892624768,0.5002757879732432
10.5,9.223654666343897,3.970758892624768,0.5002757879732432
11.0,9.473792560329727,3.970758892624768,0.5002757879732432
11.5,9.723930454317184,3.970758892624768,0.5002757879732432
12.0,9.97406834830415,3.970758892624768,0.5002757879732432
