x,z,translation,rotation
-12.0,-2.0112152429971224,3.9876874425232076,0.49990855712664617
-11.5,-1.7612609644317694,3.9876874425232076,0.49990855712664617
-11.0,-1.5113066858702,3.9876874425232076,0.49990855712664617
-10.5,-1.2613524073066944,3.9876874425232076,0.49990855712664617
-10.0,-1.0113981287445535,3.9876874425232076,0.49990855712664617
-9.5,-0.7614438501805714,3.9876874425232076,0.49990855712664617
-9.0,-0.5114895716164,3.9876874425232076,0.49990855712664617
-8.5,-0.2615352930535707,3.9876874425232076,0.49990855712664617
-8.0,-0.01158101449018985,3.9876874425232076,0.49990855712664617
-7.5,0.23837326407258527,3.9876874425232076,0.49990855712664617
-7.0,0.4883275426370466,3.9876874425232076,0.49990855712664617
-6.5,0.7382818211998794,3.9876874425232076,0.49990855712664617
-6.0,0.9882360997636347,3.9876874425232076,0.49990855712664617
-5.5,1.2552391879696576,3.9876874425232076,0.49990855712664617
-5.0,1.5332665366638831,3.9876874425232076,0.49990855712664617
-4.5,1.8078965606320465,3.9876874425232076,0.49990855712664617
-4.0,2.035330346437737,3.9876874425232076,0.49990855712664617
-3.5,2.1568589205281086,3.9876874425232076,0.49990855712664617
-3.0,2.1860713874075643,3.9876874425232076,0.49990855712664617
-2.5,2.1275431002324265,3.9876874425232076,0.49990855712664617
-2.0,2.0105383147220643,3.9876874425232076,0.49990855712664617
-1.5,1.8852013550769262,3.9876874425232076,0.49990855712664617
-1.0,1.8114225609222665,3.9876874425232076,0.49990855712664617
-0.5,1.842630960445423,3.9876874425232076,0.49990855712664617
0.0,2.015298785340925,3.9876874425232076,0.49990855712664617
0.5,2.342546589845795,3.9876874425232076,0.49990855712664617
1.0,2.811249827862639,3.9876874425232076,0.49990855712664617
1.5,3.3849331535284657,3.9876874425232076,0.49990855712664617
2.0,4.010167485199394,3.9876874425232076,0.49990855712664617
2.5,4.627067907449901,3.9876874425232076,0.49990855712664617
3.0,5.185501892016144,3.9876874425232076,0.49990855712664617
3.5,5.6562161479596575,3.9876874425232076,0.49990855712664617
4.0,6.034636909226043,3.9876874425232076,0.49990855712664617
4.5,6.307192832713209,3.9876874425232076,0.49990855712664617
5.0,6.532466366051335,3.9876874425232076,0.49990855712664617
5.5,6.75429241547634,3.9876874425232076,0.49990855712664617
6.0,6.987138785283012,3.9876874425232076,0.49990855712664617
6.5,7.237093063846272,3.9876874425232076,0.49990855712664617
7.0,7.487047342409498,3.9876874425232076,0.49990855712664617
7.5,7.737001620972484,3.9876874425232076,0.49990855712664617
8.0,7.986955899536234,3.9876874425232076,0.49990855712664617
8.5,8.236910178100018,3.9876874425232076,0.49990855712664617
9.0,8.486864456663028,3.9876874425232076,0.49990855712664617
9.5,8.736818735226178,3.9876874425232076,0.49990855712664617
10.0,8.986773013790401,3.9876874425232076,0.49990855712664617
10.5,9.236727292353093,3.9876874425232076,0.49990855712664617
11.0,9.486681570915643,3.9876874425232076,0.49990855712664617
11.5,9.736635849479729,3.9876874425232076,0.49990855712664617
12.0,9.986590128043431,3.9876874425232076,0.49990855712664617
