x,z,translation,rotation
0.0,0.02519884353641363,-1.338767392671068,-0.6946713912058649
1.0,0.0005125746112657353,-1.338767392671068,-0.6946713912058649
2.0,-0.028015299405902527,-1.338767392671068,-0.6946713912058649
3.0,-0.03908330039437648,-1.338767392671068,-0.6946713912058649
4.0,0.005812687373737235,-1.338767392671068,-0.6946713912058649
5.0,0.16083378978007623,-1.338767392671068,-0.6946713912058649
6.0,0.4684002597460965,-1.338767392671068,-0.6946713912058649
7.0,0.929638774901871,-1.338767392671068,-0.6946713912058649
8.0,1.5153019336526565,-1.338767392671068,-0.6946713912058649
9.0,2.173363349269363,-1.338767392671068,-0.6946713912058649
10.0,2.8426489548810356,-1.338767392671068,-0.6946713912058649
11.0,3.453677718718813,-1.338767392671068,-0.6946713912058649
12.0,3.9018516650874893,-1.338767392671068,-0.6946713912058649
13.0,4.079755216222641,-1.338767392671068,-0.6946713912058649
14.0,3.909695331180669,-1.338767392671068,-0.6946713912058649
15.0,3.5073253069097006,-1.338767392671068,-0.6946713912058649
16.0,2.986031471283775,-1.338767392671068,-0.6946713912058649
17.0,2.525913954412325,-1.338767392671068,-0.6946713912058649
18.0,2.134589563358226,-1.338767392671068,-0.6946713912058649
19.0,1.439918172152418,-1.338767392671068,-0.6946713912058649
20.0,0.7452467809465246,-1.338767392671068,-0.6946713912058649
21.0,0.05057538974067478,-1.338767392671068,-0.6946713912058649
22.0,-0.6440960014651915,-1.338767392671068,-0.6946713912058649
23.0,-1.3387673926710713,-1.338767392671068,-0.6946713912058649
24.0,-2.0334387838769286,-1.338767392671068,-0.6946713912058649
25.0,-2.72811017508279,-1.338767392671068,-0.6946713912058649
26.0,-3.422781566288674,-1.338767392671068,-0.6946713912058649
27.0,-4.117452957494553,-1.338767392671068,-0.6946713912058649
28.0,-4.812124348700413,-1.338767392671068,-0.6946713912058649
