x,z,translation,rotation
0.0,0.011994093452223386,-1.351985520301425,-0.6815312644735464
1.0,0.008888359159125869,-1.351985520301425,-0.6815312644735464
2.0,-0.009029360232915335,-1.351985520301425,-0.6815312644735464
3.0,-0.028550969134835985,-1.351985520301425,-0.6815312644735464
4.0,-0.004721861424439808,-1.351985520301425,-0.6815312644735464
5.0,0.1314472559297002,-1.351985520301425,-0.6815312644735464
6.0,0.44385808041847713,-1.351985520301425,-0.6815312644735464
7.0,0.938418389953229,-1.351985520301425,-0.6815312644735464
8.0,1.5612598842828387,-1.351985520301425,-0.6815312644735464
9.0,2.2237412219954966,-1.351985520301425,-0.6815312644735464
10.0,2.846747209385546,-1.351985520301425,-0.6815312644735464
11.0,3.388142765128912,-1.351985520301425,-0.6815312644735464
12.0,3.8026806694539936,-1.351985520301425,-0.6815312644735464
13.0,4.031512089251261,-1.351985520301425,-0.6815312644735464
14.0,3.997252821435766,-1.351985520301425,-0.6815312644735464
15.0,3.663155421497813,-1.351985520301425,-0.6815312644735464
16.0,3.1111412289471105,-1.351985520301425,-0.6815312644735464
17.0,2.549732012499568,-1.351985520301425,-0.6815312644735464
18.0,2.0556708020662744,-1.351985520301425,-0.6815312644735464
19.0,1.3741395375927892,-1.351985520301425,-0.6815312644735464
20.0,0.6926082731192122,-1.351985520301425,-0.6815312644735464
21.0,0.01107700864567984,-1.351985520301425,-0.6815312644735464
22.0,-0.6704542558278651,-1.351985520301425,-0.6815312644735464
23.0,-1.3519855203014284,-1.351985520301425,-0.6815312644735464
24.0,-2.0335167847749704,-1.351985520301425,-0.6815312644735464
25.0,-2.7150480492485105,-1.351985520301425,-0.6815312644735464
26.0,-3.3965793137220825,-1.351985520301425,-0.6815312644735464
27.0,-4.078110578195637,-1.351985520301425,-0.6815312644735464
28.0,-4.759641842669187,-1.351985520301425,-0.6815312644735464
