x,z,translation,rotation
0.0,0.01768687403670564,-1.3499319768447908,-0.6844968176892025
1.0,0.00825234267038412,-1.3499319768447908,-0.6844968176892025
2.0,-0.014157408981085973,-1.3499319768447908,-0.6844968176892025
3.0,-0.0338592746704064,-1.3499319768447908,-0.6844968176892025
4.0,-0.005979338938868093,-1.3499319768447908,-0.6844968176892025
5.0,0.13616494290527395,-1.3499319768447908,-0.6844968176892025
6.0,0.4515643970855435,-1.3499319768447908,-0.6844968176892025
7.0,0.9423576104213203,-1.3499319768447908,-0.6844968176892025
8.0,1.5567201380434967,-1.3499319768447908,-0.6844968176892025
9.0,2.2130119056815825,-1.3499319768447908,-0.6844968176892025
10.0,2.8388130709353834,-1.3499319768447908,-0.6844968176892025
11.0,3.391465826030575,-1.3499319768447908,-0.6844968176892025
12.0,3.816686623547124,-1.3499319768447908,-0.6844968176892025
13.0,4.0446726866395295,-1.3499319768447908,-0.6844968176892025
14.0,3.9933686246074753,-1.3499319768447908,-0.6844968176892025
15.0,3.646354106974354,-1.3499319768447908,-0.6844968176892025
16.0,3.0954440343974476,-1.3499319768447908,-0.6844968176892025
17.0,2.5488640030943093,-1.3499319768447908,-0.6844968176892025
18.0,2.072552111601185,-1.3499319768447908,-0.6844968176892025
19.0,1.3880552939120467,-1.3499319768447908,-0.6844968176892025
20.0,0.703558476222813,-1.3499319768447908,-0.6844968176892025
21.0,0.01906165853362576,-1.3499319768447908,-0.6844968176892025
22.0,-0.6654351591555757,-1.3499319768447908,-0.6844968176892025
23.0,-1.3499319768447942,-1.3499319768447908,-0.6844968176892025
24.0,-2.03442879453399,-1.3499319768447908,-0.6844968176892025
25.0,-2.7189256122231864,-1.3499319768447908,-0.6844968176892025
26.0,-3.403422429912413,-1.3499319768447908,-0.6844968176892025
27.0,-4.087919247601623,-1.3499319768447908,-0.6844968176892025
28.0,-4.772416065290829,-1.3499319768447908,-0.6844968176892025
