x,z,translation,rotation
-12.0,-2.9410871682637296,2.723409584009085,0.47204139602273454
-11.5,-2.7050664702523624,2.723409584009085,0.47204139602273454
-11.0,-2.4690457722409946,2.723409584009085,0.47204139602273454
-10.5,-2.2330250742296283,2.723409584009085,0.47204139602273454
-10.0,-1.9970043762182612,2.723409584009085,0.47204139602273454
-9.5,-1.7609836782068933,2.723409584009085,0.47204139602273454
-9.0,-1.524962980195526,2.723409584009085,0.47204139602273454
-8.5,-1.2889422821841592,2.723409584009085,0.47204139602273454
-8.0,-1.0529215841727915,2.723409584009085,0.47204139602273454
-7.5,-0.8169008861614243,2.723409584009085,0.47204139602273454
-7.0,-0.5808801881500572,2.723409584009085,0.47204139602273454
-6.5,-0.34485949013868966,2.723409584009085,0.47204139602273454
-6.0,-0.10883879212732256,2.723409584009085,0.47204139602273454
-5.5,0.3959031406165846,2.723409584009085,0.47204139602273454
-5.0,0.8631233921400807,2.723409584009085,0.47204139602273454
-4.5,1.2721282547939552,2.723409584009085,0.47204139602273454
-4.0,1.5891618327999844,2.723409584009085,0.47204139602273454
-3.5,1.667806752639889,2.723409584009085,0.47204139602273454
-3.0,1.6957513821074566,2.723409584009085,0.47204139602273454
-2.5,1.67468178584076,2.723409584009085,0.47204139602273454
-2.0,1.6231655611575562,2.723409584009085,0.47204139602273454
-1.5,1.5756293144859748,2.723409584009085,0.47204139602273454
-1.0,1.5763757385290962,2.723409584009085,0.47204139602273454
-0.5,1.6676302870084583,2.723409584009085,0.47204139602273454
0.0,1.8797704572516287,2.723409584009085,0.47204139602273454
0.5,2.224510551347845,2.723409584009085,0.47204139602273454
1.0,2.692288531680608,2.723409584009085,0.47204139602273454
1.5,3.257365115377624,2.723409584009085,0.47204139602273454
2.0,3.8857540594796443,2.723409584009085,0.47204139602273454
2.5,4.545262345833786,2.723409584009085,0.47204139602273454
3.0,5.217836778164548,2.723409584009085,0.47204139602273454
3.5,5.899681162101622,2.723409584009085,0.47204139602273454
4.0,6.599682966687462,2.723409584009085,0.47204139602273454
4.5,6.78384253417605,2.723409584009085,0.47204139602273454
5.0,6.676212590972569,2.723409584009085,0.47204139602273454
5.5,6.267913442243195,2.723409584009085,0.47204139602273454
6.0,5.555657960145492,2.723409584009085,0.47204139602273454
6.5,5.791678658156859,2.723409584009085,0.47204139602273454
7.0,6.027699356168226,2.723409584009085,0.47204139602273454
7.5,6.263720054179593,2.723409584009085,0.47204139602273454
8.0,6.49974075219096,2.723409584009085,0.47204139602273454
8.5,6.735761450202329,2.723409584009085,0.47204139602273454
9.0,6.971782148213695,2.723409584009085,0.47204139602273454
9.5,7.207802846225063,2.723409584009085,0.47204139602273454
10.0,7.4438235442364284,2.723409584009085,0.47204139602273454
10.5,7.679844242247797,2.723409584009085,0.47204139602273454
11.0,7.915864940259165,2.723409584009085,0.47204139602273454
11.5,8.151885638270533,2.723409584009085,0.47204139602273454
12.0,8.387906336281898,2.723409584009085,0.47204139602273454
