x,z,translation,rotation
-12.0,-2.014774439344992,3.9806690518431314,0.4996202909323436
-11.5,-1.7649642938788201,3.9806690518431314,0.4996202909323436
-11.0,-1.5151541484126487,3.9806690518431314,0.4996202909323436
-10.5,-1.2653440029464775,3.9806690518431314,0.4996202909323436
-10.0,-1.0155338574803063,3.9806690518431314,0.4996202909323436
-9.5,-0.7657237120141343,3.9806690518431314,0.4996202909323436
-9.0,-0.515913566547962,3.9806690518431314,0.4996202909323436
-8.5,-0.26610342108179047,3.9806690518431314,0.4996202909323436
-8.0,-0.016293275615618264,3.9806690518431314,0.4996202909323436
-7.5,0.23351686985055345,3.9806690518431314,0.4996202909323436
-7.0,0.483327015316725,3.9806690518431314,0.4996202909323436
-6.5,0.7331371607828968,3.9806690518431314,0.4996202909323436
-6.0,0.9829473062490685,3.9806690518431314,0.4996202909323436
-5.5,1.3246700699888374,3.9806690518431314,0.4996202909323436
-5.0,1.5790928719255493,3.9806690518431314,0.4996202909323436
-4.5,1.8005784258925372,3.9806690518431314,0.4996202909323436
-4.0,1.9735917373403198,3.9806690518431314,0.4996202909323436
-3.5,2.154101552391933,3.9806690518431314,0.4996202909323436
-3.0,2.221337137517435,3.9806690518431314,0.4996202909323436
-2.5,2.1709956241999633,3.9806690518431314,0.4996202909323436
-2.0,2.040242952078412,3.9806690518431314,0.4996202909323436
-1.5,1.8967031410306616,3.9806690518431314,0.4996202909323436
-1.0,1.8128152275864307,3.9806690518431314,0.4996202909323436
-0.5,1.8403462773861983,3.9806690518431314,0.4996202909323436
0.0,2.0084167077437054,3.9806690518431314,0.4996202909323436
0.5,2.3287140369105033,3.9806690518431314,0.4996202909323436
1.0,2.797185012616113,3.9806690518431314,0.4996202909323436
1.5,3.3884060515474625,3.9806690518431314,0.4996202909323436
2.0,4.049274987307748,3.9806690518431314,0.4996202909323436
2.5,4.6987899126329795,3.9806690518431314,0.4996202909323436
3.0,5.248634300887767,3.9806690518431314,0.4996202909323436
3.5,5.64703858615345,3.9806690518431314,0.4996202909323436
4.0,5.894522524112613,3.9806690518431314,0.4996202909323436
4.5,6.307097343853668,3.9806690518431314,0.4996202909323436
5.0,6.653596516609964,3.9806690518431314,0.4996202909323436
5.5,6.923213279706519,3.9806690518431314,0.4996202909323436
6.0,6.978390797437191,3.9806690518431314,0.4996202909323436
6.5,7.228200942903364,3.9806690518431314,0.4996202909323436
7.0,7.478011088369534,3.9806690518431314,0.4996202909323436
7.5,7.727821233835706,3.9806690518431314,0.4996202909323436
8.0,7.97763137930188,3.9806690518431314,0.4996202909323436
8.5,8.227441524768052,3.9806690518431314,0.4996202909323436
9.0,8.477251670234223,3.9806690518431314,0.4996202909323436
9.5,8.727061815700392,3.9806690518431314,0.4996202909323436
10.0,8.976871961166562,3.9806690518431314,0.4996202909323436
10.5,9.226682106632738,3.9806690518431314,0.4996202909323436
11.0,9.476492252098911,3.9806690518431314,0.4996202909323436
11.5,9.72630239756508,3.9806690518431314,0.4996202909323436
12.0,9.976112543031252,3.9806690518431314,0.4996202909323436
