x,z,translation,rotation
-8.0,-1.223369894838153,2.8969918887405037,0.5150452229467088
-7.0,-0.7083246718944494,2.8969918887405037,0.5150452229467088
-6.0,-0.19327944892891757,2.8969918887405037,0.5150452229467088
-5.0,0.32176577400751016,2.8969918887405037,0.5150452229467088
-4.0,0.836810996951214,2.8969918887405037,0.5150452229467088
-3.0,1.3518562199021937,2.8969918887405037,0.5150452229467088
-2.0,1.8669014428495354,2.8969918887405037,0.5150452229467088
-1.0,2.3819466657932393,2.8969918887405037,0.5150452229467088
0.0,2.8969918887410357,2.8969918887405037,0.5150452229467088
1.0,3.4120371116879236,2.8969918887405037,0.5150452229467088
2.0,3.9270823346316237,2.8969918887405037,0.5150452229467088
3.0,4.44212755757897,2.8969918887405037,0.5150452229467088
4.0,4.957172780529948,2.8969918887405037,0.5150452229467088
5.0,5.472218003473651,2.8969918887405037,0.5150452229467088
6.0,5.987263226431909,2.8969918887405037,0.5150452229467088
7.0,6.502308449375612,2.8969918887405037,0.5150452229467088
8.0,7.017353672319311,2.8969918887405037,0.5150452229467088
