x,z,translation,rotation
-8.0,-0.14776764848992577,3.866534295900853,0.5017877430485945
-7.0,0.3540200945544151,3.866534295900853,0.5017877430485945
-6.0,0.8558078376205838,3.866534295900853,0.5017877430485945
-5.0,1.3575955806594675,3.866534295900853,0.5017877430485945
-4.0,1.8593833237033537,3.866534295900853,0.5017877430485945
-3.0,2.3611710667554253,3.866534295900853,0.5017877430485945
-2.0,2.8629588098070418,3.866534295900853,0.5017877430485945
-1.0,3.364746552851269,3.866534295900853,0.5017877430485945
0.0,3.8665342959012934,3.866534295900853,0.5017877430485945
1.0,4.368322038950069,3.866534295900853,0.5017877430485945
2.0,4.870109781996229,3.866534295900853,0.5017877430485945
3.0,5.37189752504557,3.866534295900853,0.5017877430485945
4.0,5.873685268097188,3.866534295900853,0.5017877430485945
5.0,6.375473011144712,3.866534295900853,0.5017877430485945
6.0,6.877260754203605,3.866534295900853,0.5017877430485945
7.0,7.379048497245219,3.866534295900853,0.5017877430485945
8.0,7.8808362402941,3.866534295900853,0.5017877430485945
