x,z,translation,rotation
-8.0,1.8995080583293405e-05,3.999838151280862,0.4999773945247434
-7.0,0.4999963896015825,3.999838151280862,0.4999773945247434
-6.0,0.9999737841437102,3.999838151280862,0.4999773945247434
-5.0,1.4999511786585045,3.999838151280862,0.4999773945247434
-4.0,1.9999285731789938,3.999838151280862,0.4999773945247434
-3.0,2.499905967706725,3.999838151280862,0.4999773945247434
-2.0,2.999883362234726,3.999838151280862,0.4999773945247434
-1.0,3.4998607567550697,3.999838151280862,0.4999773945247434
0.0,3.9998381512812626,3.999838151280862,0.4999773945247434
1.0,4.49981554580623,3.999838151280862,0.4999773945247434
2.0,4.9997929403285495,3.999838151280862,0.4999773945247434
3.0,5.499770334854022,3.999838151280862,0.4999773945247434
4.0,5.999747729381482,3.999838151280862,0.4999773945247434
5.0,6.499725123905853,3.999838151280862,0.4999773945247434
6.0,6.999702518440857,3.999838151280862,0.4999773945247434
7.0,7.4996799129583325,3.999838151280862,0.4999773945247434
8.0,7.999657307483061,3.999838151280862,0.4999773945247434
