x,z,translation,rotation
-8.0,-0.0011115105056313157,3.998990260877931,0.5000127214226543
-7.0,0.49890121091327494,3.998990260877931,0.5000127214226543
-6.0,0.9989139323533127,3.998990260877931,0.5000127214226543
-5.0,1.498926653766016,3.998990260877931,0.5000127214226543
-4.0,1.9989393751844178,3.998990260877931,0.5000127214226543
-3.0,2.4989520966100636,3.998990260877931,0.5000127214226543
-2.0,2.998964818035974,3.998990260877931,0.5000127214226543
-1.0,3.49897753945423,3.998990260877931,0.5000127214226543
0.0,3.998990260878329,3.998990260877931,0.5000127214226543
1.0,4.499002982301208,3.998990260877931,0.5000127214226543
2.0,4.999015703721442,3.998990260877931,0.5000127214226543
3.0,5.499028425144824,3.998990260877931,0.5000127214226543
4.0,5.999041146570188,3.998990260877931,0.5000127214226543
5.0,6.499053867992481,3.998990260877931,0.5000127214226543
6.0,6.99906658942539,3.998990260877931,0.5000127214226543
7.0,7.499079310840776,3.998990260877931,0.5000127214226543
8.0,7.999092032263421,3.998990260877931,0.5000127214226543
