x,z
0.0,-0.004478434287849804
1.0,0.006772201770585747
2.0,0.0017335623026591331
3.0,-0.011647230131653627
4.0,0.006075023505432743
5.0,0.12709299935112944
6.0,0.42502139519140014
7.0,0.9185377235725309
8.0,1.5594889702709547
9.0,2.246355024001704
10.0,2.876972472402655
11.0,3.396189908803699
12.0,3.774702826968475
13.0,3.989025041612839
14.0,3.9897404764527575
15.0,3.7133901176657806
16.0,3.180981248096934
17.0,2.584546237429939
18.0,2.0313780632430936
19.0,1.3534205920122475
20.0,0.6754631207813562
21.0,-0.0024943504498132762
22.0,-0.6804518216807152
23.0,-1.3584092929117357
24.0,-2.0363667641427075
25.0,-2.714324235373752
26.0,-3.3922817066047513
27.0,-4.070239177835614
28.0,-4.748196649066779
