x,z
0.0,0.02495666820093822
1.0,-0.0003227818654528954
2.0,-0.028613421395348216
3.0,-0.03851296590595086
4.0,0.007532354794326044
5.0,0.16246943110435372
6.0,0.4678522225472958
7.0,0.9260713666226339
8.0,1.510869544622144
9.0,2.172482726136492
10.0,2.848806800779365
11.0,3.465416831946027
12.0,3.911943880888484
13.0,4.078537539051353
14.0,3.890625581852793
15.0,3.4605020347151507
16.0,2.9279642338460397
17.0,2.468069978597411
18.0,2.0812461681060124
19.0,1.3974475627581733
20.0,0.7136489574102997
21.0,0.029850352062140897
22.0,-0.6539482532857468
23.0,-1.3377468586337535
24.0,-2.021545463981715
25.0,-2.7053440693297386
26.0,-3.389142674677736
27.0,-4.072941280025571
28.0,-4.756739885373719
