x,z
0.0,-0.0036267667778437694
1.0,0.006382189575112516
2.0,0.0006891234402158033
3.0,-0.01204265995238395
4.0,0.0065315446321410914
5.0,0.12825165284429033
6.0,0.4258169703495386
7.0,0.9176361241438935
8.0,1.5576476436492872
9.0,2.245640821715539
10.0,2.878633776950606
11.0,3.3986244952143037
12.0,3.775016438967677
13.0,3.9863444690039675
14.0,3.9869373411915316
15.0,3.715790553780701
16.0,3.1874571676368655
17.0,2.5893203172273624
18.0,2.030243076286384
19.0,1.3524264860714679
20.0,0.6746098958565014
21.0,-0.0032066943587396035
22.0,-0.6810232845737134
23.0,-1.3588398747888037
24.0,-2.036656465003852
25.0,-2.714473055218969
26.0,-3.392289645434042
27.0,-4.070106235648979
28.0,-4.7479228258642205
