x,z
0.0,0.006511117413291734
1.0,-0.015082998627126316
2.0,-0.03508697457097615
3.0,-0.03237606918448263
4.0,0.02674847315571882
5.0,0.19008367200102627
6.0,0.4945555281434403
7.0,0.947314970073074
8.0,1.530264128826051
9.0,2.1957015467119723
10.0,2.8704864981980545
11.0,3.458602307617052
12.0,3.836309272930854
13.0,3.901596768862838
14.0,3.6107210080836327
15.0,3.2503291622571435
16.0,2.835445891091625
17.0,2.4930702183556654
18.0,2.1846036170542096
19.0,1.4826965434099746
20.0,0.780789469765693
21.0,0.0788823961211258
22.0,-0.6230246775231763
23.0,-1.324931751167589
24.0,-2.0268388248119598
25.0,-2.7287458984563893
26.0,-3.4306529721007992
27.0,-4.132560045745067
28.0,-4.834467119389599
