x,z
0.0,-0.011404773693082085
1.0,-0.02455789950508875
2.0,-0.032263890189434846
3.0,-0.014586720088013101
4.0,0.059366259767170304
5.0,0.23177623736404412
6.0,0.5323116661300176
7.0,0.9666371954719926
8.0,1.516996084533187
9.0,2.1360545578679613
10.0,2.749926979464743
11.0,3.2632547031406176
12.0,3.561825314407953
13.0,3.560864768047355
14.0,3.236697783074285
15.0,3.010127275157629
16.0,2.7307850656168906
17.0,2.4920307052589212
18.0,2.2412313340267564
19.0,1.530275416220431
20.0,0.8193194984140324
21.0,0.1083635806073362
22.0,-0.6025923371990694
23.0,-1.3135482550055904
24.0,-2.0245041728120743
25.0,-2.735460090618605
26.0,-3.4464160084251487
27.0,-4.157371926231507
28.0,-4.868327844038131
