x,z
0.0,-0.004109662178739095
1.0,0.006583644172374027
2.0,0.0012661158193900419
3.0,-0.01180051931976652
4.0,0.006309522626728247
5.0,0.12762376384049365
6.0,0.4253527766607316
7.0,0.9180870433918837
8.0,1.5586413927757383
9.0,2.246065792133296
10.0,2.877778631562476
11.0,3.3973110966456086
12.0,3.77480446692212
13.0,3.987746818748707
14.0,3.988462819300269
15.0,3.7147426423882948
16.0,3.184344560202735
17.0,2.587196669675858
18.0,2.031350105508042
19.0,1.353370734117479
20.0,0.6753913627268702
21.0,-0.002588008664016315
22.0,-0.6805673800546352
23.0,-1.3585467514453724
24.0,-2.036526122836061
25.0,-2.7145054942268225
26.0,-3.392484865617538
27.0,-4.070464237008118
28.0,-4.7484436083990005
