x,z
0.0,0.018763668465820955
1.0,-0.006148459247088706
2.0,-0.03185236321504548
3.0,-0.03699486417971645
4.0,0.013734217452318554
5.0,0.17067085696959572
6.0,0.4736587489326071
7.0,0.9287053261100375
8.0,1.5155879972874031
9.0,2.186867092510311
10.0,2.8741993628669587
11.0,3.4889850304112966
12.0,3.9094262242970323
13.0,4.026172297180937
14.0,3.779835677012846
15.0,3.3539270543613
16.0,2.8596199302881473
17.0,2.448094178750253
18.0,2.0972497859652526
19.0,1.4114158541037294
20.0,0.725581922242178
21.0,0.039747990380337966
22.0,-0.6460859414812354
23.0,-1.3319198733429247
24.0,-2.017753805204569
25.0,-2.7035877370662753
26.0,-3.3894216689279615
27.0,-4.075255600789482
28.0,-4.761089532651299
