x,z
0.0,0.00012062976948467829
1.0,0.005699530331211908
2.0,-0.0032853844740655495
3.0,-0.014773759222244845
4.0,0.006659038116796634
5.0,0.1322315544296716
6.0,0.4305398432611879
7.0,0.9164896483283649
8.0,1.5510715298582864
9.0,2.240775431332073
10.0,2.882302055010188
11.0,3.4076130279072707
12.0,3.77872609264434
13.0,3.9789831512404623
14.0,3.975552236394275
15.0,3.718744702938393
16.0,3.2047251837387396
17.0,2.6004664394775165
18.0,2.018480591312616
19.0,1.342166076996694
20.0,0.6658515626807269
21.0,-0.01046295163551375
22.0,-0.6867774659514869
23.0,-1.3630919802675792
24.0,-2.039406494583627
25.0,-2.715721008899745
26.0,-3.3920355232158172
27.0,-4.06835003753176
28.0,-4.744664551847994
