x,z
0.0,-0.0010765792112635373
1.0,0.00966323085739219
2.0,0.0019183875156091284
3.0,-0.0165032361249627
4.0,-0.0006448003120072335
5.0,0.12281108688814465
6.0,0.42781924457549053
7.0,0.9287615527287604
8.0,1.5683887728555383
9.0,2.2443033640328762
10.0,2.8635536425022567
11.0,3.3840673770342917
12.0,3.777418876502202
13.0,4.0060228494450785
14.0,4.002152823439084
15.0,3.700972941255908
16.0,3.1534091531706503
17.0,2.5686478323142308
18.0,2.0436852678760227
19.0,1.3638273683555742
20.0,0.683969468835089
21.0,0.004111569314322799
22.0,-0.6757463302061787
23.0,-1.3556042297267978
24.0,-2.0354621292473674
25.0,-2.715320028768014
26.0,-3.39517792828861
27.0,-4.0750358278090655
28.0,-4.754893727329829
