x,z
0.0,-0.004337411422646145
1.0,0.006695531014738773
2.0,0.0015511590180653126
3.0,-0.011701737490147955
4.0,0.006173283243079189
5.0,0.12730298976045165
6.0,0.4251454355137006
7.0,0.918351191225029
8.0,1.5591524673218589
9.0,2.2462485952619256
10.0,2.877301422186639
11.0,3.3966353182242304
12.0,3.77473413731023
13.0,3.9885078932679323
14.0,3.9892354401987404
15.0,3.7138024219273635
16.0,3.18209136903661
17.0,2.5853059051084744
18.0,2.0310475480818972
19.0,1.3531579414170993
20.0,0.6752683347522521
21.0,-0.0026212719128729245
22.0,-0.6805108785777298
23.0,-1.3584004852427056
24.0,-2.0362900919076323
25.0,-2.71417969857263
26.0,-3.392069305237585
27.0,-4.0699589119024004
28.0,-4.747848518567527
