x,z
0.0,-0.004326891486418206
1.0,0.006690059910486938
2.0,0.001537752522591918
3.0,-0.011706026561538374
4.0,0.006180145347911661
5.0,0.12731826807738703
6.0,0.425154828973574
7.0,0.9183380515635021
8.0,1.5591280502447393
9.0,2.2462404455002583
10.0,2.8773248742554136
11.0,3.396667755405914
12.0,3.7747371780005277
13.0,3.988471405480138
14.0,3.9891994658333845
15.0,3.7141976304116824
16.0,3.1828109625637167
17.0,2.5861827157902373
18.0,2.0319365097772257
19.0,1.353869151003629
20.0,0.6758017922299837
21.0,-0.0022655665439401127
22.0,-0.6803329253175956
23.0,-1.35840028409137
24.0,-2.036467642865096
25.0,-2.714535001638891
26.0,-3.3926023604126447
27.0,-4.07066971918626
28.0,-4.748737077960183
