x,z
0.0,-0.0003559835796912488
1.0,0.009897463201664302
2.0,0.0016130698521253542
3.0,-0.01721821346448532
4.0,-0.001343619588429679
5.0,0.12258682714681152
6.0,0.42832454196358244
7.0,0.9297105196525219
8.0,1.5690137274280864
9.0,2.2440170025211414
10.0,2.8625318072117785
11.0,3.38323375997184
12.0,3.77758592965208
13.0,4.007072406696842
14.0,4.0029258920057185
15.0,3.6993645818216265
16.0,3.150261965213999
17.0,2.5656121718287306
18.0,2.041815677925434
19.0,1.3623547594803211
20.0,0.6828938410351701
21.0,0.003432922589740262
22.0,-0.6760279958554254
23.0,-1.3554889143007087
24.0,-2.034949832745941
25.0,-2.714410751191253
26.0,-3.3938716696365097
27.0,-4.073332588081632
28.0,-4.752793506527061
