x,z
0.0,0.011823924750146736
1.0,-0.011418015000885087
2.0,-0.034063205538388305
3.0,-0.034860105477640846
4.0,0.020515511207784082
5.0,0.18095769142014873
6.0,0.4847735109694967
7.0,0.9389337552162407
8.0,1.5248091693452832
9.0,2.194890423822686
10.0,2.877601097901549
11.0,3.4790590793234704
12.0,3.8753231664897196
13.0,3.9608646537018206
14.0,3.6858100092295607
15.0,3.303832366100014
16.0,2.8613064671503388
17.0,2.49480415010383
18.0,2.171602951232435
19.0,1.4717567762866564
20.0,0.7719106013408459
21.0,0.07206442639475397
22.0,-0.6277817485510784
23.0,-1.327627923497022
24.0,-2.027474098442922
25.0,-2.7273202733888824
26.0,-3.427166448334824
27.0,-4.1270126232806135
28.0,-4.826858798226674
