x,z
0.0,-0.0032308965250112476
1.0,0.006243842517573359
2.0,0.00023527605070791462
3.0,-0.012266114707730345
4.0,0.006663966755514867
5.0,0.1287303629529296
6.0,0.4262198746314981
7.0,0.9173457581706447
8.0,1.5568920976347815
9.0,2.2452593340910987
10.0,2.879223902726461
11.0,3.3996247716910006
12.0,3.775241617557631
13.0,3.985341178743071
14.0,3.985753981681267
15.0,3.7160802366320485
16.0,3.1890241638042434
17.0,2.589968411742111
18.0,2.028341601588294
19.0,1.3508596979851846
20.0,0.6733777943820288
21.0,-0.00410410922140271
22.0,-0.6815860128245667
23.0,-1.359067916427848
24.0,-2.0365498200310865
25.0,-2.7140317236343954
26.0,-3.3915136272376554
27.0,-4.068995530840786
28.0,-4.746477434444213
