x,z
0.0,0.002917215156230144
1.0,0.010845602461074142
2.0,0.000122315547422468
3.0,-0.02038075045638489
4.0,-0.004338058724181623
5.0,0.12171039712609207
6.0,0.4305486521886536
7.0,0.9337001734590208
8.0,1.5716396130783994
9.0,2.242976965669656
10.0,2.8585547682351082
11.0,3.379875640139957
12.0,3.777961286847278
13.0,4.010836535219806
14.0,4.005901753998165
15.0,3.697516732173521
16.0,3.145610093662383
17.0,2.5630604224918496
18.0,2.0441889162605067
19.0,1.3643468657293276
20.0,0.6845048151981161
21.0,0.004662764666622854
22.0,-0.6751792858646037
23.0,-1.3550213363959496
24.0,-2.0348633869272486
25.0,-2.7147054374586164
26.0,-3.394547487989934
27.0,-4.074389538521116
28.0,-4.754231589052612
