x,z
0.0,-0.004194769343070858
1.0,0.006623931627772941
2.0,0.0013714339196273543
3.0,-0.011762226043568875
4.0,0.00626147000980812
5.0,0.12750619581829623
6.0,0.42527434720694923
7.0,0.918181046454557
8.0,1.55882834833242
9.0,2.2461355596847787
10.0,2.877607090913848
11.0,3.397063863352002
12.0,3.7747753893110936
13.0,3.9880215337470104
14.0,3.9887457224794702
15.0,3.7141669223711977
16.0,3.1831110441059827
17.0,2.5859751595820843
18.0,2.0306484597417738
19.0,1.3528190921827763
20.0,0.6749897246237314
21.0,-0.002839642935591094
22.0,-0.6806690104946463
23.0,-1.3584983780538196
24.0,-2.0363277456129447
25.0,-2.7141571131721407
26.0,-3.3919864807312927
27.0,-4.069815848290309
28.0,-4.747645215849632
