x,z
0.0,0.0009163860670656811
1.0,0.010285330159724038
2.0,0.0010523126943725648
3.0,-0.01845744532370898
4.0,-0.0025327409849328934
5.0,0.12222440925286258
6.0,0.42919634411710744
7.0,0.9313031860702656
8.0,1.5700577615366487
9.0,2.2435649616224347
10.0,2.8608814868412242
11.0,3.381867259954901
12.0,3.7778003901967208
13.0,4.008699558368633
14.0,4.004169898612419
15.0,3.6985367948814973
16.0,3.14824797569222
17.0,2.564538487518636
18.0,2.042901507230445
19.0,1.363264600314888
20.0,0.6836276933992973
21.0,0.003990786483427433
22.0,-0.675646120432178
23.0,-1.3552830273479015
24.0,-2.034919934263575
25.0,-2.7145568411793253
26.0,-3.3941937480950246
27.0,-4.073830655010582
28.0,-4.753467561926454
