x,z
0.0,-0.0017529237576652786
1.0,0.005877363841727653
2.0,-0.0013696919358203953
3.0,-0.013245050937844456
4.0,0.006886343604960899
5.0,0.13035685574659298
6.0,0.42790233710516445
7.0,0.9166705961016249
8.0,1.5542907172760991
9.0,2.2435833526795834
10.0,2.8808993846910687
11.0,3.4031126596847137
12.0,3.7764266411229412
13.0,3.9822466159366976
14.0,3.981481988174099
15.0,3.719522527111656
16.0,3.1993308896854424
17.0,2.598829762134059
18.0,2.0290866561334515
19.0,1.351312513849968
20.0,0.6735383715664387
21.0,-0.0042357707173661385
22.0,-0.6820099130009034
23.0,-1.3597840552845581
24.0,-2.037558197568169
25.0,-2.7153323398518507
26.0,-3.3931064821354866
27.0,-4.07088062441899
28.0,-4.7486547667027885
