x,z
0.0,0.016667863602967757
1.0,-0.007807209136248765
2.0,-0.03262768640087407
3.0,-0.03646549057641077
4.0,0.015648202506419292
5.0,0.17358835359502517
6.0,0.47675768215363235
7.0,0.9315827130445521
8.0,1.5184978872973354
9.0,2.1900988913912203
10.0,2.8768738713692596
11.0,3.4881937322797194
12.0,3.901199948122193
13.0,4.007580918431181
14.0,3.7511193727594963
15.0,3.3533448814686526
16.0,2.8865993077212284
17.0,2.497210432214768
18.0,2.159320998496584
19.0,1.4614141614021108
20.0,0.7635073243076029
21.0,0.06560048721280848
22.0,-0.6323063498817186
23.0,-1.3302131869763614
24.0,-2.0281200240709585
25.0,-2.7260268611656207
26.0,-3.4239336982602593
27.0,-4.121840535354737
28.0,-4.819747372449502
