x,z
0.0,0.014361450838569234
1.0,-0.009561809703906712
2.0,-0.033371988720198184
3.0,-0.035773631913159826
4.0,0.017878101044773123
5.0,0.17698492740323585
6.0,0.4804444698389877
7.0,0.9350021371811337
8.0,1.5216155777827454
9.0,2.1928502023464804
10.0,2.8781167568251753
11.0,3.485033700985899
12.0,3.8900329020944393
13.0,3.986071037235736
14.0,3.7200843007270077
15.0,3.3293932830148085
16.0,2.8741875079664663
17.0,2.495957748859917
18.0,2.1653276958558045
19.0,1.4664723401646254
20.0,0.7676169844734155
21.0,0.06876162878191883
22.0,-0.630093726909315
23.0,-1.3289490826006614
24.0,-2.0278044382919638
25.0,-2.7266597939833286
26.0,-3.425515149674669
27.0,-4.1243705053658575
28.0,-4.82322586105732
