x,z
0.0,-0.004182059175756155
1.0,0.006617806497149068
2.0,0.0013556207090965455
3.0,-0.011767846352941433
4.0,0.006268849618766682
5.0,0.1275239160230862
6.0,0.42528599045660287
7.0,0.9181666738341105
8.0,1.558800145259261
9.0,2.246125245797775
10.0,2.8776331843621703
11.0,3.39710114147785
12.0,3.774779496854166
13.0,3.9879797635579126
14.0,3.988702980634745
15.0,3.7141982113592613
16.0,3.1831996557294415
17.0,2.5860338069968636
18.0,2.0306144593207174
19.0,1.3527901974454823
20.0,0.6749659355701993
21.0,-0.002858326305361286
22.0,-0.6806825881806543
23.0,-1.3585068500560655
24.0,-2.0363311119314287
25.0,-2.7141553738068627
26.0,-3.3919796356822522
27.0,-4.069803897557508
28.0,-4.7476281594330665
