x,z
0.0,-0.003204456422384442
1.0,0.006235311833188975
2.0,0.0002054372264253025
3.0,-0.01228171012292278
4.0,0.006671510126041913
5.0,0.1287614597714539
6.0,0.4262474756484435
7.0,0.9173283995269509
8.0,1.5568429926094438
9.0,2.2452328665742596
10.0,2.8792606178377036
11.0,3.399690087563535
12.0,3.775258562871495
13.0,3.9852785108654882
14.0,3.985677432770386
15.0,3.7165989798435106
16.0,3.19000311995368
17.0,2.591140441027944
18.0,2.029474998081863
19.0,1.3517655476440067
20.0,0.674056097206105
21.0,-0.003653353232072221
22.0,-0.6813628036699821
23.0,-1.3590722541080094
24.0,-2.0367817045459935
25.0,-2.7144911549840485
26.0,-3.3922006054220546
27.0,-4.06991005585993
28.0,-4.747619506298103
