x,z
0.0,-0.004212897083376988
1.0,0.006632735880902784
2.0,0.0013940409842343449
3.0,-0.011754272108226832
4.0,0.006250816729896631
5.0,0.1274808196951657
6.0,0.42525778424141075
7.0,0.9182017562820161
8.0,1.5588687527555145
9.0,2.2461502135330655
10.0,2.8775696190424753
11.0,3.3970105985129924
12.0,3.7747699662666787
13.0,3.9880820894571998
14.0,3.988807745276558
15.0,3.71449011028116
16.0,3.183627979008693
17.0,2.5867195271969736
18.0,2.03161869193566
19.0,1.3535992329131297
20.0,0.6755797738905513
21.0,-0.002439685132304026
22.0,-0.6804591441548921
23.0,-1.3584786031775988
24.0,-2.036498062200257
25.0,-2.7145175212229855
26.0,-3.3925369802456706
27.0,-4.07055643926822
28.0,-4.748575898291076
