x,z
0.0,-0.003283638745279185
1.0,0.006261109223160512
2.0,0.00029496011303262453
3.0,-0.012235242877144272
4.0,0.006648462718898215
5.0,0.12866803373003688
6.0,0.426165073829937
7.0,0.9173810927498854
8.0,1.5569905015371446
9.0,2.2453117868801167
10.0,2.8791498397720217
11.0,3.399494301194954
12.0,3.7752091675315826
13.0,3.9854688539761036
14.0,3.9859092285341924
15.0,3.715993584466584
16.0,3.1887301083475577
17.0,2.5897655241491413
18.0,2.0284572019369707
19.0,1.3509578727911735
20.0,0.6734585436453291
21.0,-0.004040785500790789
22.0,-0.6815401146466432
23.0,-1.3590394437926128
24.0,-2.0365387729385396
25.0,-2.7140381020845386
26.0,-3.3915374312304865
27.0,-4.069036760376306
28.0,-4.7465360895224205
