x,z
0.0,-0.0035692093022343255
1.0,0.006360754065030959
2.0,0.0006222304606949525
3.0,-0.01207390758978196
4.0,0.006553227992851814
5.0,0.12832294183211304
6.0,0.4258743364538582
7.0,0.9175900717477443
8.0,1.557535112695139
9.0,2.245587119404811
10.0,2.8787248055408834
11.0,3.398773180494951
12.0,3.775046214246742
13.0,3.9861911823932483
14.0,3.9867616561346906
15.0,3.715494203975982
16.0,3.1870918680786895
17.0,2.5886435634963685
18.0,2.029099239046758
19.0,1.3515031655388596
20.0,0.6739070920309127
21.0,-0.003688981477309644
22.0,-0.6812850549852644
23.0,-1.3588811284933355
24.0,-2.036477202001366
25.0,-2.714073275509463
26.0,-3.391669349017518
27.0,-4.069265422525436
28.0,-4.746861496033656
